 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
1 warning generated.
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'MonteCarloBarostat': 10}
Initial Potential Energy: -205611.31719191407 kJ/mol
Starting energy minimization...
Energy minimization completed.
Minimized Potential Energy: -49143.5761259866 kcal/mol
Starting equilibration for 15000000 steps...
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
226000, -152587.7332172792, 45825.1484375, -106762.5847797792, 299.872059781856, 11.9
227000, -153267.83731449334, 45595.359375, -107672.47793949334, 298.3683588264473, 11.9
228000, -152694.05263548522, 45822.22265625, -106871.82997923522, 299.8529139617153, 11.9
229000, -152582.11348964123, 45728.33984375, -106853.77364589123, 299.23856063559595, 11.9
230000, -152152.44286898107, 45720.15625, -106432.28661898107, 299.1850085752556, 11.9
231000, -152100.34944811984, 45713.48046875, -106386.86897936984, 299.14132338617605, 11.9
232000, -152131.27876697146, 46197.34765625, -105933.93111072146, 302.30766883455743, 11.9
233000, -152003.8265208338, 45851.44140625, -106152.3851145838, 300.0441165446965, 11.9
234000, -152714.43131153335, 46232.6796875, -106481.75162403335, 302.53887570127745, 11.9
235000, -152972.43931404516, 45789.765625, -107182.67368904516, 299.6405206111816, 11.9
236000, -151992.55413166096, 45416.390625, -106576.16350666096, 297.19721744384424, 11.9
237000, -152720.5315896169, 45875.9140625, -106844.6175271169, 300.2042614888647, 11.9
238000, -152924.87761709266, 45365.1015625, -107559.77605459266, 296.86159044992115, 11.9
239000, -153225.92805340892, 46104.390625, -107121.53742840892, 301.6993736651449, 11.9
240000, -152866.05537196732, 45018.9296875, -107847.12568446732, 294.5962999547605, 11.9
241000, -152703.81192003135, 45315.734375, -107388.07754503135, 296.5385398825793, 11.9
242000, -152794.7531442016, 45886.578125, -106908.17501920159, 300.27404531928437, 11.9
243000, -152727.67596328454, 45327.171875, -107400.50408828454, 296.6133849578425, 11.9
244000, -152729.95020188115, 45752.73046875, -106977.21973313115, 299.3981687810686, 11.9
245000, -152819.38998980774, 45576.52734375, -107242.86264605774, 298.24512518305784, 11.9
246000, -152892.01309134948, 45717.14453125, -107174.86856009948, 299.16530039457666, 11.9
247000, -152648.13892903482, 45788.84375, -106859.29517903482, 299.63448801631756, 11.9
248000, -152584.3668239537, 45633.37109375, -106950.9957302037, 298.61710111722147, 11.9
249000, -153239.58189446243, 45617.16015625, -107622.42173821243, 298.51101947024654, 11.9
250000, -153300.31817377097, 45793.34375, -107506.97442377097, 299.6639352590441, 11.9
251000, -151724.46456799965, 45791.6953125, -105932.76925549965, 299.65314816144803, 11.9
252000, -153343.77452382032, 46053.5703125, -107290.20421132032, 301.36681409233915, 11.9
253000, -152611.58246232336, 45340.8984375, -107270.68402482336, 296.7032092728955, 11.9
254000, -152662.7237452958, 45293.3984375, -107369.3253077958, 296.39237726633763, 11.9
255000, -153511.57128862684, 45054.671875, -108456.89941362684, 294.8301908149582, 11.9
256000, -153734.49338900665, 45781.453125, -107953.04026400665, 299.58612501003404, 11.9
257000, -153408.24416237455, 45432.203125, -107976.04103737455, 297.30069178286936, 11.9
258000, -153226.8635140268, 45724.5859375, -107502.2775765268, 299.2139957048146, 11.9
259000, -152747.1669746861, 45638.8359375, -107108.33103718609, 298.6528621350812, 11.9
260000, -151888.91519490926, 45983.68359375, -105905.23160115926, 300.9094871655854, 11.9
261000, -152188.59264018285, 45540.9921875, -106647.60045268285, 298.0125891005203, 11.9
262000, -152823.4069169024, 45924.9140625, -106898.4928544024, 300.52490924299804, 11.9
263000, -152624.4503226603, 45648.6484375, -106975.8018851603, 298.7170734838043, 11.9
264000, -152280.25993947595, 45328.4453125, -106951.81462697595, 296.62171811854466, 11.9
265000, -152404.82979045526, 46100.75, -106304.07979045526, 301.67555002780017, 11.9
266000, -153242.20914689006, 46001.16015625, -107241.04899064006, 301.0238508495772, 11.9
267000, -153503.6170864568, 46321.9921875, -107181.6248989568, 303.12332167150265, 11.9
268000, -153399.10906985635, 45073.26953125, -108325.83953860635, 294.9518907477889, 11.9
269000, -153449.805705023, 45737.421875, -107712.383830023, 299.29799191974456, 11.9
270000, -153057.18102475375, 45189.59375, -107867.58727475375, 295.7130968599012, 11.9
271000, -153082.22745178887, 45357.671875, -107724.55557678887, 296.8129718252112, 11.9
272000, -152277.35910406467, 45597.75, -106679.60910406467, 298.3840026741458, 11.9
273000, -152428.15922947365, 45921.1796875, -106506.97954197365, 300.5004721214298, 11.9
274000, -153031.49833949216, 45419.4609375, -107612.03740199216, 297.2173090521629, 11.9
275000, -153088.57827191806, 45546.703125, -107541.87514691806, 298.0499605144667, 11.9
276000, -152526.56120648104, 45883.859375, -106642.70183148104, 300.25625427680376, 11.9
277000, -152871.5204777258, 45260.046875, -107611.4736027258, 296.1741302538384, 11.9
278000, -152597.04857408753, 45006.51953125, -107590.52904283753, 294.51508998067874, 11.9
279000, -153024.09339483434, 45560.4765625, -107463.61683233434, 298.1400915716314, 11.9
280000, -152524.62483847764, 46069.50390625, -106455.12093222764, 301.47108084848634, 11.9
281000, -152449.39244520548, 45655.00390625, -106794.38853895548, 298.758662601787, 11.9
282000, -152603.76717395248, 45759.11328125, -106844.65389270248, 299.4399368319498, 11.9
283000, -153085.9217450174, 45902.9609375, -107182.9608075174, 300.38125168733563, 11.9
284000, -152724.4929446309, 45596.58984375, -107127.90310088091, 298.3764108068803, 11.9
285000, -152111.87181431332, 45723.39453125, -106388.47728306332, 299.20619934280796, 11.9
286000, -152767.67319056514, 45744.4921875, -107023.18100306514, 299.3442588549312, 11.9
287000, -153141.26271530558, 45562.85546875, -107578.40724655558, 298.1556587338019, 11.9
288000, -152930.430366124, 45956.41015625, -106974.020209874, 300.73101438024116, 11.9
289000, -151796.46496135803, 45832.4765625, -105963.98839885803, 299.92001379865724, 11.9
290000, -152093.3674567974, 45573.09765625, -106520.2698005474, 298.22268188521593, 11.9
291000, -152750.4781065495, 45777.578125, -106972.8999815495, 299.5607676621306, 11.9
292000, -152611.26252438538, 46010.41796875, -106600.84455563538, 301.0844324166448, 11.9
293000, -152427.32690118937, 45994.1328125, -106433.19408868937, 300.97786509465965, 11.9
294000, -152054.44139435946, 45374.1328125, -106680.30858185946, 296.92068943011543, 11.9
295000, -152485.1679141917, 46154.8671875, -106330.3007266917, 302.02968379579784, 11.9
296000, -152625.67208016803, 45519.71875, -107105.95333016803, 297.87337930547807, 11.9
297000, -152186.52841547944, 45720.09765625, -106466.43075922944, 299.184625147616, 11.9
298000, -152378.5275789966, 45767.9765625, -106610.55101649661, 299.4979366529103, 11.9
299000, -152604.81043148288, 46008.3046875, -106596.50574398288, 301.070603459774, 11.9
300000, -153103.0430921913, 45405.7265625, -107697.3165296913, 297.12743361342456, 11.9
301000, -153021.1977090496, 45675.58203125, -107345.6156777996, 298.8933223888386, 11.9
302000, -153104.4481383349, 45420.66796875, -107683.7801695849, 297.22520766154, 11.9
303000, -152469.52334770095, 45901.625, -106567.89834770095, 300.3725095371512, 11.9
304000, -152408.03108735068, 45589.48828125, -106818.54280610068, 298.3299393769525, 11.9
305000, -151867.434842409, 45556.578125, -106310.85671740901, 298.11458085267213, 11.9
306000, -152619.36984444305, 45814.796875, -106804.57296944305, 299.80432089884795, 11.9
307000, -152250.190067489, 46015.69140625, -106234.49866123899, 301.1189409042149, 11.9
308000, -151879.7831964571, 45951.10546875, -105928.67772770711, 300.6963013979298, 11.9
309000, -152882.3599993999, 46001.50390625, -106880.8560931499, 301.0261002917299, 11.9
310000, -152916.74282444146, 45657.6328125, -107259.11001194146, 298.7758657218868, 11.9
311000, -152326.19025383602, 46178.140625, -106148.04962883602, 302.18198125427415, 11.9
312000, -152929.94109800036, 45805.7890625, -107124.15203550036, 299.7453752897096, 11.9
313000, -152316.98436402733, 45606.66015625, -106710.32420777733, 298.442309237218, 11.9
314000, -153042.35398446477, 45793.453125, -107248.90085946477, 299.6646509906381, 11.9
315000, -152933.38811644918, 45927.09765625, -107006.29046019918, 300.5391983130363, 11.9
316000, -153009.26406671098, 45478.96875, -107530.29531671098, 297.60671816301004, 11.9
317000, -153734.96892322076, 45420.0859375, -108314.88298572076, 297.22139894698597, 11.9
318000, -152792.37403201623, 44855.30859375, -107937.06543826623, 293.5255910519079, 11.9
319000, -152533.79208529188, 45405.9296875, -107127.86239779188, 297.12876282924213, 11.9
320000, -152358.29730072207, 45396.984375, -106961.31292572207, 297.07022620958605, 11.9
321000, -152731.23606620528, 45066.453125, -107664.78294120528, 294.90728533237416, 11.9
322000, -153389.71407517712, 45388.671875, -108001.04220017712, 297.0158306084384, 11.9
323000, -152405.1015834112, 45845.01171875, -106560.08986466119, 300.00204175170364, 11.9
324000, -152225.27459250824, 45314.65625, -106910.61834250824, 296.5314848140094, 11.9
325000, -152446.51649151515, 45713.26953125, -106733.24696026515, 299.13994304667324, 11.9
326000, -152825.93086114057, 45599.4453125, -107226.48554864057, 298.3950965138535, 11.9
327000, -152541.403139255, 45901.1171875, -106640.28595175501, 300.3691864976074, 11.9
328000, -152754.55758587449, 45690.1640625, -107064.39352337449, 298.9887447474307, 11.9
329000, -152874.05768474535, 45613.9140625, -107260.14362224535, 298.48977757900894, 11.9
330000, -151952.97278019928, 45804.83984375, -106148.13293644928, 299.739163761947, 11.9
331000, -150974.83504208596, 45487.70703125, -105487.12801083596, 297.6639000050059, 11.9
332000, -152573.14732589427, 45317.3125, -107255.83482589427, 296.54886686700763, 11.9
333000, -152968.62000613287, 45391.109375, -107577.51063113287, 297.0317811982486, 11.9
334000, -152446.91479978018, 45131.78125, -107315.13354978018, 295.33478158876176, 11.9
335000, -152516.20777475476, 45979.91015625, -106536.29761850476, 300.88479442559077, 11.9
336000, -153149.17854120777, 45816.71484375, -107332.46369745777, 299.81687176358645, 11.9
337000, -152347.5123593062, 44747.34375, -107600.16860930619, 292.81908728305496, 11.9
338000, -152806.90584453178, 45430.84375, -107376.06209453178, 297.2917962616291, 11.9
339000, -152209.74194377652, 45288.37109375, -106921.37085002652, 296.35947917485413, 11.9
340000, -152413.24540361905, 44949.0703125, -107464.17509111905, 294.1391519609052, 11.9
341000, -152411.3876092189, 46015.6796875, -106395.70792171889, 301.118864218687, 11.9
342000, -152601.68158330486, 45472.87109375, -107128.81048955486, 297.56681612664187, 11.9
343000, -153686.5005673438, 45668.9375, -108017.56306734381, 298.8498416945002, 11.9
344000, -153268.62065136153, 45303.75, -107964.87065136153, 296.46011614934577, 11.9
345000, -153214.78484814853, 45639.61328125, -107575.17156689853, 298.65794894176753, 11.9
346000, -152178.48582328414, 45523.4296875, -106655.05613578414, 297.8976630559904, 11.9
347000, -154063.47134619474, 45892.109375, -108171.36197119474, 300.310240888469, 11.9
348000, -152133.3985165065, 45892.6796875, -106240.71882900651, 300.31397291749516, 11.9
349000, -153050.37133074237, 46528.8828125, -106521.48851824237, 304.47717910532896, 11.9
350000, -151387.49475989668, 45197.6484375, -106189.84632239668, 295.7658053794343, 11.9
351000, -152588.08915018078, 45611.8203125, -106976.26883768078, 298.47607643135143, 11.9
352000, -154176.74914654874, 45478.7890625, -108697.96008404874, 297.60554231824835, 11.9
353000, -153890.3763840604, 45460.42578125, -108429.9506028104, 297.4853760959763, 11.9
354000, -152718.90220858378, 45345.62890625, -107373.27330233378, 296.73416466433804, 11.9
355000, -153209.07387740415, 45401.0234375, -107808.05043990415, 297.0966571548805, 11.9
356000, -152705.7099678342, 45545.640625, -107160.0693428342, 298.0430076932674, 11.9
357000, -153247.07294268647, 44816.0234375, -108431.04950518647, 293.2685156004316, 11.9
358000, -153327.99032667535, 45875.6796875, -107452.31063917535, 300.20272777830604, 11.9
359000, -152553.93704881202, 45687.91796875, -106866.01908006202, 298.97404668791006, 11.9
360000, -152505.8333866303, 45578.7109375, -106927.12244913029, 298.25941425309617, 11.9
361000, -152667.7778001881, 45455.91796875, -107211.85983143811, 297.4558777295645, 11.9
362000, -152173.74097435764, 45251.65625, -106922.08472435764, 296.11922341583795, 11.9
363000, -152627.7258492953, 45662.4140625, -106965.3117867953, 298.80715341728376, 11.9
364000, -152156.04315316293, 45596.3515625, -106559.69159066293, 298.37485153447903, 11.9
365000, -152075.33711182297, 45748.109375, -106327.22773682297, 299.3679291212201, 11.9
366000, -152411.20474586482, 45196.75, -107214.45474586482, 295.75992615562603, 11.9
367000, -152039.4496535942, 46011.55859375, -106027.8910598442, 301.09189647469697, 11.9
368000, -152874.87842469208, 46039.515625, -106835.36279969208, 301.2748425825041, 11.9
369000, -152157.4303544262, 45847.921875, -106309.50847942621, 300.0210853244738, 11.9
370000, -153599.00318315596, 46090.59765625, -107508.40552690596, 301.60911479876694, 11.9
371000, -152951.4276943187, 45525.84375, -107425.5839443187, 297.91346027474475, 11.9
372000, -151973.62993305613, 45365.8671875, -106607.76274555613, 296.8666005710795, 11.9
373000, -152945.10856565787, 45625.171875, -107319.93669065787, 298.56344680951054, 11.9
374000, -152041.4577389202, 45543.453125, -106498.0046139202, 298.02869306138643, 11.9
375000, -151643.14830092265, 45728.1953125, -105914.95298842265, 299.2376148474181, 11.9
376000, -151750.71563452826, 46307.64453125, -105443.07110327826, 303.0294330234692, 11.9
377000, -152535.31036134894, 45352.078125, -107183.23223634894, 296.77636726654424, 11.9
378000, -152252.17856500624, 44886.4375, -107365.74106500624, 293.7292933759424, 11.9
379000, -152396.6571466465, 46029.0546875, -106367.6024591465, 301.20638796790195, 11.9
380000, -152492.9480381449, 45385.8359375, -107107.11210064491, 296.9972727106785, 11.9
381000, -153717.03719259598, 45445.3828125, -108271.65438009598, 297.38693743995213, 11.9
382000, -153026.4939356839, 45727.1796875, -107299.31424818389, 299.23096876833057, 11.9
383000, -152123.60904931842, 46115.65234375, -106007.95670556842, 301.77306845748916, 11.9
384000, -151859.0237013897, 46086.46875, -105772.5549513897, 301.58209593109166, 11.9
385000, -152075.3738948844, 45555.0859375, -106520.2879573844, 298.1048162287819, 11.9
386000, -152166.53616794475, 45871.4609375, -106295.07523044475, 300.1751209882499, 11.9
387000, -152424.0626701855, 45858.5703125, -106565.49235768549, 300.0907669075229, 11.9
388000, -151738.35495067455, 45265.078125, -106473.27682567455, 296.2070539071646, 11.9
389000, -151913.25058355837, 45589.7265625, -106323.52402105837, 298.3314986493538, 11.9
390000, -153477.80606135225, 46654.96484375, -106822.84121760225, 305.30223870036735, 11.9
391000, -153532.46042868478, 45342.0, -108190.46042868478, 296.7104177125213, 11.9
392000, -152713.94533038334, 45307.41015625, -107406.53517413334, 296.48406759590375, 11.9
393000, -152655.91352286207, 45425.38671875, -107230.52680411207, 297.25608636745466, 11.9
394000, -152370.43313628348, 46158.625, -106211.80813628348, 302.05427428842194, 11.9
395000, -152401.0334072775, 45517.6015625, -106883.43184477749, 297.8595247867647, 11.9
396000, -152193.18721152688, 45938.265625, -106254.92158652688, 300.61227962115714, 11.9
397000, -152419.5166047129, 45049.01171875, -107370.5048859629, 294.79315170496625, 11.9
398000, -152401.80605279905, 46057.38671875, -106344.41933404905, 301.3917880126029, 11.9
399000, -152506.06594169297, 45885.90234375, -106620.16359794297, 300.2696231205069, 11.9
400000, -153266.99400654004, 46231.421875, -107035.57213154004, 302.5306447879459, 11.9
401000, -152770.11817040568, 46118.4453125, -106651.67285790568, 301.79134517498, 11.9
402000, -153826.27768460324, 45662.7421875, -108163.53549710324, 298.8093006120659, 11.9
403000, -152910.8181966821, 45198.17578125, -107712.64241543211, 295.7692562281913, 11.9
404000, -152568.77663073316, 45615.5859375, -106953.19069323316, 298.5007180476608, 11.9
405000, -152350.5723339107, 45961.375, -106389.1973339107, 300.76350348224236, 11.9
406000, -151402.46501979954, 46257.6328125, -105144.83220729954, 302.7021647520909, 11.9
407000, -153041.0009592873, 45716.7890625, -107324.21189678731, 299.162974266896, 11.9
408000, -153116.68275124888, 45657.8828125, -107458.79993874888, 298.7775016798161, 11.9
409000, -152774.69487901617, 45171.4140625, -107603.28081651617, 295.59413204423345, 11.9
410000, -152681.39449474963, 45710.296875, -106971.09761974963, 299.12049048442077, 11.9
411000, -152898.8638768068, 45988.73828125, -106910.1255955568, 300.94256418996747, 11.9
412000, -152816.42514160773, 45317.0859375, -107499.33920410773, 296.5473842801343, 11.9
413000, -153092.12671820054, 46045.28125, -107046.84546820054, 301.31257186224747, 11.9
414000, -151576.15476885712, 45603.3984375, -105972.75633135712, 298.42096509860977, 11.9
415000, -153061.78470561965, 46131.015625, -106930.76908061965, 301.8736031846102, 11.9
416000, -152168.94677929115, 45939.0078125, -106229.93896679115, 300.61713637125956, 11.9
417000, -152183.1490320426, 45882.91796875, -106300.2310632926, 300.2500938727264, 11.9
418000, -152799.20772942025, 45767.6953125, -107031.51241692025, 299.4960962002399, 11.9
419000, -151803.67245154924, 45856.484375, -105947.18807654924, 300.0771168835507, 11.9
420000, -152581.59969822248, 45795.73046875, -106785.86922947248, 299.6795535448999, 11.9
421000, -152841.58823436568, 45650.1328125, -107191.45542186568, 298.72678698400927, 11.9
422000, -152844.47448347817, 45138.3046875, -107706.16979597817, 295.3774698659782, 11.9
423000, -153162.84448419735, 44889.65234375, -108273.19214044735, 293.7503307724388, 11.9
424000, -152681.6796480038, 45697.78515625, -106983.8944917538, 299.03861590243025, 11.9
425000, -152343.02022991178, 45901.33203125, -106441.68819866178, 300.37059239895285, 11.9
426000, -152696.49219280382, 45525.54296875, -107170.94922405382, 297.9114920128611, 11.9
427000, -152880.1659763167, 45683.046875, -107197.1191013167, 298.9421710701323, 12
428000, -153462.2925103801, 45741.37109375, -107720.9214166301, 299.3238349426582, 12
429000, -152498.61774433547, 45790.5, -106708.11774433547, 299.6453262375988, 12
430000, -152466.85779685673, 44964.25, -107502.60779685673, 294.238485281422, 12
431000, -152597.64719593467, 45515.6640625, -107081.98313343467, 297.846846112813, 12
432000, -152130.4869406737, 45992.21875, -106138.2681906737, 300.96533979176377, 12
433000, -152138.79540675774, 45504.69140625, -106634.10400050774, 297.77504289682446, 12
434000, -152205.32099415374, 46123.72265625, -106081.59833790374, 301.8258792243928, 12
435000, -151938.47075166774, 45784.5546875, -106153.91606416774, 299.60642111309375, 12
436000, -152867.8387099227, 45527.890625, -107339.94808492271, 297.9268546802905, 12
437000, -153199.16784788645, 46262.3125, -106936.85534788645, 302.7327878395791, 12
438000, -152171.63608530007, 45967.859375, -106203.77671030007, 300.8059361410323, 12
439000, -152656.78263436072, 45132.546875, -107524.23575936072, 295.33979170992006, 12
440000, -153229.60218681744, 45810.0234375, -107419.57874931744, 299.7730843271363, 12
441000, -152529.80861059588, 46190.703125, -106339.10548559588, 302.26418814021906, 12
442000, -152579.70441735577, 46217.265625, -106362.43879235577, 302.43800867020207, 12
443000, -152261.36747213785, 45910.54296875, -106350.82450338785, 300.4308672239087, 12
444000, -152962.7058583293, 46004.421875, -106958.28398332931, 301.04519498818536, 12
445000, -152391.01647908386, 44314.6328125, -108076.38366658386, 289.98749972594675, 12
446000, -153926.33355306808, 46016.3671875, -107909.96636556808, 301.1233631029924, 12
447000, -153487.63628700897, 45837.18359375, -107650.45269325897, 299.95081581904395, 12
448000, -152570.94686827145, 45156.0703125, -107414.87655577145, 295.4937251263256, 12
449000, -152757.40466508636, 45667.48046875, -107089.92419633636, 298.8403071271938, 12
450000, -151645.36555321515, 45794.9375, -105850.42805321515, 299.674364490843, 12
451000, -152822.16159414643, 45934.1953125, -106887.96628164643, 300.5856441811215, 12
452000, -152328.0151902915, 45729.2109375, -106598.80425279151, 299.2442609265057, 12
453000, -152732.60255461265, 45578.8515625, -107153.75099211265, 298.2603344794314, 12
454000, -152100.3724176994, 45395.5234375, -106704.8489801994, 297.06066608043704, 12
455000, -152422.59346778263, 45467.7578125, -106954.83565528263, 297.5333556746201, 12
456000, -152964.39376704828, 45934.6328125, -107029.76095454828, 300.58850710749766, 12
457000, -152286.56690977514, 45907.109375, -106379.45753477514, 300.4083983642242, 12
458000, -152709.981281819, 45643.35546875, -107066.625813069, 298.682437187021, 12
459000, -151472.12499673764, 45578.328125, -105893.79687173764, 298.256909192517, 12
460000, -152081.43094763282, 45228.48828125, -106852.94266638282, 295.9676161271131, 12
461000, -152100.8268385237, 45451.72265625, -106649.1041822737, 297.42842431056425, 12
462000, -152943.25884898106, 45474.5625, -107468.69634898106, 297.577884404507, 12
463000, -152638.6836988271, 45321.953125, -107316.73057382711, 296.5792343360694, 12
464000, -152315.58881017283, 45888.73046875, -106426.85834142283, 300.28812989458146, 12
465000, -152014.4452738609, 45538.37890625, -106476.06636761091, 297.99548822779116, 12
466000, -151931.51144596437, 45902.9140625, -106028.59738346437, 300.38094494522386, 12
467000, -151376.2814209514, 45311.234375, -106065.04704595139, 296.5090926398528, 12
468000, -151919.98006637202, 45185.359375, -106734.62069137202, 295.6853878224745, 12
469000, -152442.01003506413, 45403.58984375, -107038.42019131413, 297.113451285498, 12
470000, -152255.64243463884, 45712.7265625, -106542.91587213884, 299.13638995054566, 12
471000, -153432.25359179173, 45443.76171875, -107988.49187304173, 297.37632927525465, 12
472000, -153283.69002313414, 44800.90625, -108482.78377313414, 293.16959126939713, 12
473000, -153873.98295711647, 45620.8125, -108253.17045711647, 298.53491979311923, 12
474000, -153372.74671489277, 45527.234375, -107845.51233989277, 297.9225602907262, 12
475000, -153414.89998615312, 45437.18359375, -107977.71639240312, 297.3332831322412, 12
476000, -152268.94906728592, 44819.34765625, -107449.60141103592, 293.2902687285221, 12
477000, -152691.7503324171, 45601.80078125, -107089.94955116711, 298.41051030496817, 12
478000, -153259.66702803242, 45612.53125, -107647.13577803242, 298.4807286867128, 12
479000, -152343.1694869514, 45385.4453125, -106957.7241744514, 296.9947165264141, 12
480000, -152384.70497280097, 45303.37109375, -107081.33387905097, 296.45763665060923, 12
481000, -152728.63200633158, 46108.04296875, -106620.58903758158, 301.7232739880176, 12
482000, -152853.9443530796, 45949.9375, -106904.0068530796, 300.6886584069791, 12
483000, -152394.37829254087, 45796.2421875, -106598.13610504087, 299.68290214628627, 12
484000, -152670.50149320677, 45510.21484375, -107160.28664945677, 297.8111873423239, 12
485000, -152984.21478785598, 46079.2109375, -106905.00385035598, 301.53460202745805, 12
486000, -151727.8338752391, 45863.625, -105864.2088752391, 300.12384393190496, 12
487000, -152879.37326868396, 45914.10546875, -106965.26779993396, 300.4541796244006, 12
488000, -152322.81488856568, 45711.109375, -106611.70551356568, 299.12580734769085, 12
489000, -153058.04541691954, 45404.140625, -107653.90479191954, 297.11705550531093, 12
490000, -152945.71998404883, 45866.2890625, -107079.43092154883, 300.1412771085885, 12
491000, -152276.31085723973, 45449.71875, -106826.59210723973, 297.41531108528756, 12
492000, -151231.4424576629, 45781.5, -105449.9424576629, 299.58643175214576, 12
493000, -152346.6820217379, 46145.04296875, -106201.63905298791, 301.9653957615468, 12
494000, -151824.09824325604, 45850.87109375, -105973.22714950604, 300.04038451567044, 12
495000, -152803.80422044283, 45264.44140625, -107539.36281419283, 296.2028873268136, 12
496000, -153306.84919977165, 45528.65625, -107778.19294977165, 297.93186480144885, 12
497000, -153311.47655400095, 45786.3359375, -107525.14061650095, 299.6180773133397, 12
498000, -153436.79560983172, 45842.33203125, -107594.46357858172, 299.98450632764946, 12
499000, -152520.512157372, 45786.12109375, -106734.391063622, 299.6166714119943, 12
500000, -152253.2858174121, 46002.546875, -106250.7389424121, 301.032925303716, 12
501000, -152164.08631842062, 45513.0546875, -106651.03163092062, 297.8297708019265, 12
502000, -152430.72626187486, 45435.234375, -106995.49188687486, 297.3205277727616, 12
503000, -152280.32364577838, 45926.74609375, -106353.57755202838, 300.53689774719834, 12
504000, -152444.43498213618, 45213.84765625, -107230.58732588618, 295.87181034088127, 12
505000, -153296.0145990869, 46032.40625, -107263.60834908689, 301.228320028891, 12
506000, -152833.96943760605, 45885.5546875, -106948.41475010605, 300.26734811651147, 12
507000, -154746.18527646846, 45358.6328125, -109387.55246396846, 296.8192600385018, 12
508000, -154245.8150639528, 45572.26171875, -108673.55334520279, 298.21721165088996, 12
509000, -153288.63075758735, 45481.5625, -107807.06825758735, 297.62369122652603, 12
510000, -153360.3863343098, 45246.5, -108113.88633430979, 296.0854817835471, 12
511000, -152827.43821181424, 45148.515625, -107678.92258681424, 295.44428852265105, 12
512000, -153714.4988192324, 45068.9296875, -108645.5691317324, 294.9234915406108, 12
