 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.4312340536 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.725
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152154.75610893153 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
285000, -152886.35317008875, 45880.70703125, -107005.64613883875, 300.2356258697896, 18.5
286000, -152323.11150138758, 45394.08203125, -106929.02947013758, 297.0512337605012, 18.5
287000, -152011.68283622645, 45752.5546875, -106259.12814872645, 299.3970184981496, 18.5
288000, -152419.56499259852, 45819.78125, -106599.78374259852, 299.8369378100624, 18.5
289000, -152461.62503593348, 45488.1015625, -106973.52347343348, 297.66648175111305, 18.5
290000, -153430.12610404872, 46021.4765625, -107408.64954154872, 301.1567979931715, 18.5
291000, -152820.11366813563, 45361.890625, -107458.22304313563, 296.84057861526736, 18.5
292000, -153534.6943413534, 45714.73046875, -107819.9638726034, 299.14950317582236, 18.5
293000, -152791.35725944422, 45873.34765625, -106918.00960319422, 300.18746735824726, 18.5
294000, -152428.18117301844, 45986.12890625, -106442.05226676844, 300.9254888790809, 18.5
295000, -152391.17142265223, 45369.7890625, -107021.38236015223, 296.89226466109466, 18.5
296000, -152516.11018913172, 45837.28125, -106678.82893913172, 299.95145486511007, 18.5
297000, -151628.95572441004, 45947.55078125, -105681.40494316004, 300.6730401211233, 18.5
298000, -152071.97200553797, 45757.7265625, -106314.24544303797, 299.43086237781097, 18.5
299000, -152259.03848808192, 45544.1328125, -106714.90567558192, 298.03314082200654, 18.5
300000, -151623.48685233973, 45232.2265625, -106391.26028983973, 295.99207881052394, 18.5
301000, -152878.63469474696, 45870.8203125, -107007.81438224696, 300.17092884605626, 18.5
302000, -151629.65212028407, 45277.125, -106352.52712028407, 296.28588662988045, 18.5
303000, -151935.69092338465, 44976.8046875, -106958.88623588465, 294.3206410436816, 18.5
304000, -152468.2131706991, 45637.640625, -106830.5725456991, 298.645040211232, 18.5
305000, -153110.90077751063, 45453.390625, -107657.51015251063, 297.43933921737346, 18.5
306000, -152383.82015006922, 45196.15625, -107187.66390006922, 295.75604075554406, 18.5
307000, -152916.22466056727, 44810.7890625, -108105.43559806727, 293.2342627312879, 18.5
308000, -153537.50749748133, 45345.9609375, -108191.54655998133, 296.73633742096285, 18.5
309000, -152653.13487785243, 45535.01171875, -107118.12315910243, 297.9734539194315, 18.5
310000, -153179.75600212, 46035.6796875, -107144.07631462, 301.24974085302716, 18.5
311000, -152772.17804496668, 45455.94140625, -107316.23663871668, 297.45603110062035, 18.5
312000, -153277.43674247645, 46017.06640625, -107260.37033622645, 301.1279386728258, 18.5
313000, -152358.632955245, 45750.53515625, -106608.097798995, 299.38380302550235, 18.5
314000, -151313.75620048426, 45336.4296875, -105977.32651298426, 296.6739665249101, 18.5
315000, -152568.1326958456, 45567.25, -107000.88269584559, 298.18441580677705, 18.5
316000, -152311.68312614344, 45211.765625, -107099.91750114344, 295.8581858787517, 18.5
317000, -151848.0858055868, 45512.9609375, -106335.1248680868, 297.829157317703, 18.5
318000, -152245.91689079188, 45622.2890625, -106623.62782829188, 298.5445821696389, 18.5
319000, -152175.04567497157, 45566.265625, -106608.78004997157, 298.17797422243063, 18.5
320000, -151433.5993553915, 45542.0859375, -105891.51341789149, 298.0197464164608, 18.5
321000, -152003.1494194784, 46029.11328125, -105974.0361382284, 301.20677139554164, 18.5
322000, -152253.0012795248, 46109.046875, -106143.95440452479, 301.7298433815772, 18.5
323000, -152520.61179893397, 45193.4296875, -107327.18211143397, 295.73819858937816, 18.5
324000, -152026.01616447352, 45514.203125, -106511.81303947352, 297.83728598366395, 18.5
325000, -152151.52208488368, 46328.125, -105823.39708488368, 303.1634537644546, 18.5
326000, -151850.4877449789, 46191.29296875, -105659.19477622889, 302.26804797845836, 18.5
327000, -151852.1028343954, 45143.37890625, -106708.7239281454, 295.41067469957346, 18.5
328000, -152548.25310295008, 45879.3515625, -106668.90154045008, 300.22675591039194, 18.5
329000, -152049.90741508387, 45571.7109375, -106478.19647758387, 298.2136074310771, 18.5
330000, -152302.51795738123, 45354.65625, -106947.86170738123, 296.79323808268964, 18.5
331000, -152637.53481071375, 45222.28125, -107415.25356071375, 295.9269983591509, 18.5
332000, -152901.24298637293, 45808.765625, -107092.47736137293, 299.76485341380476, 18.5
333000, -152902.1552635946, 45497.80078125, -107404.35448234461, 297.7299518063994, 18.5
334000, -152284.65909355067, 45604.59375, -106680.06534355067, 298.428787022459, 18.5
335000, -152797.43629997157, 45583.8046875, -107213.63161247157, 298.29274689590466, 18.5
336000, -152485.86617057704, 45698.5, -106787.36617057704, 299.04329371963416, 18.5
337000, -152713.40828483485, 46315.609375, -106397.79890983485, 303.0815536206214, 18.5
338000, -153354.28694694422, 45536.3046875, -107817.98225944422, 297.9819148893469, 18.5
339000, -152802.35445182704, 46309.5078125, -106492.84663932704, 303.04162602241064, 18.5
340000, -151454.0999047079, 45439.765625, -106014.3342797079, 297.3501795102292, 18.5
341000, -152367.7917229452, 44748.4921875, -107619.2995354452, 292.8266024647925, 18.5
342000, -153167.5223290243, 46382.56640625, -106784.9559227743, 303.51970916539176, 18.5
343000, -152663.2614342489, 46071.9296875, -106591.33174674891, 301.4869547527686, 18.5
344000, -152402.90506523036, 46046.015625, -106356.88944023036, 301.3173774886646, 18.5
345000, -152430.40382926844, 44833.8984375, -107596.50539176844, 293.38548659237307, 18.5
346000, -153298.85516899012, 45462.37890625, -107836.47626274012, 297.4981570172986, 18.5
347000, -152053.6678520956, 45221.9609375, -106831.70691459559, 295.924902288054, 18.5
348000, -152130.9433800497, 45617.203125, -106513.74025504969, 298.5113006505157, 18.5
349000, -152019.0537316122, 46400.62890625, -105618.42482536219, 303.6379071257802, 18.5
350000, -151894.74970024012, 45417.921875, -106476.82782524012, 297.2072376861609, 18.5
351000, -151883.2265526571, 45776.921875, -106106.30467765711, 299.55647327256634, 18.5
352000, -152929.3722130575, 45687.65625, -107241.7159630575, 298.9723340444529, 18.5
353000, -151941.4613549032, 45490.73046875, -106450.73088615321, 297.68368487121285, 18.5
354000, -152293.61870353602, 45525.66015625, -106767.95854728602, 297.91225886814044, 18.5
355000, -152426.61368339442, 45728.91015625, -106697.70352714442, 299.242292664622, 18.5
356000, -153071.48274009608, 46053.3984375, -107018.08430259608, 301.3656893712629, 18.5
357000, -152442.7444130697, 45778.53515625, -106664.20925681971, 299.5670303135785, 18.5
358000, -152028.61570518397, 45724.2421875, -106304.37351768397, 299.21174626266185, 18.5
359000, -152318.78700797938, 45929.75, -106389.03700797938, 300.55655480419205, 18.5
360000, -152603.9763008871, 45779.6796875, -106824.2966133871, 299.57451993347337, 18.5
361000, -151473.30502860926, 46020.69921875, -105452.60580985926, 301.1517111864853, 18.5
362000, -151642.3055321493, 45707.5546875, -105934.7508446493, 299.1025460708843, 18.5
363000, -152306.54301994227, 44967.734375, -107338.80864494227, 294.2612864450609, 18.5
364000, -152457.84688346766, 45808.01171875, -106649.83516471766, 299.75991997817437, 18.5
365000, -152465.60458915614, 45943.7109375, -106521.89365165614, 300.64791282980366, 18.5
366000, -151708.7543312826, 45928.3671875, -105780.3871437826, 300.5475059118958, 18.5
367000, -151775.61757438563, 45779.125, -105996.49257438563, 299.5708901518179, 18.5
368000, -152728.8664910116, 45991.03125, -106737.8352410116, 300.9575689915998, 18.5
369000, -152319.5655724325, 45609.2890625, -106710.2765099325, 298.45951235731775, 18.5
370000, -151412.98685233973, 45506.06640625, -105906.92044608973, 297.7840406654353, 18.5
371000, -152250.7574211874, 45490.0703125, -106760.68710868739, 297.6793649198059, 18.5
372000, -152229.0489784994, 45722.0234375, -106507.0255409994, 299.1972271360397, 18.5
373000, -152013.18283622645, 45662.64453125, -106350.53830497645, 298.8086615659998, 18.5
374000, -152238.93480461024, 45697.6328125, -106541.30199211024, 299.03761899056707, 18.5
375000, -152665.4161736288, 45755.7578125, -106909.6583611288, 299.41797920911813, 18.5
376000, -152519.5897118368, 45462.078125, -107057.5115868368, 297.496188755415, 18.5
377000, -152649.86848991297, 46079.83984375, -106570.02864616297, 301.5387174841239, 18.5
378000, -152307.3083245077, 45257.96484375, -107049.3434807577, 296.1605057917089, 18.5
379000, -152774.02390067957, 45341.69921875, -107432.32468192957, 296.7084494506376, 18.5
380000, -152902.6492821493, 45902.4921875, -107000.1570946493, 300.3781842662183, 18.5
381000, -152143.4217430868, 45698.234375, -106445.1873680868, 299.0415555143344, 18.5
382000, -152739.5612389364, 45516.9375, -107222.62373893641, 297.85517927351515, 18.5
383000, -152131.9485222616, 45295.62109375, -106836.3274285116, 296.40692195480244, 18.5
384000, -151569.1720291891, 45478.234375, -106090.9376541891, 297.60191253659286, 18.5
385000, -152448.3387352743, 46183.8359375, -106264.5027977743, 302.2192504208499, 18.5
386000, -152509.2031151571, 46140.125, -106369.07811515711, 301.93321340165727, 18.5
387000, -152097.06050651454, 45382.57421875, -106714.48628776454, 296.9759285720703, 18.5
388000, -152324.845555953, 45255.37109375, -107069.47446220301, 296.14353272819295, 18.5
389000, -152268.61842887782, 45713.6640625, -106554.95436637782, 299.14252479278036, 18.5
390000, -153094.60028617762, 45377.734375, -107716.86591117762, 296.94425744903367, 18.5
391000, -151918.32327812098, 45559.75, -106358.57327812098, 298.1353370688995, 18.5
392000, -151979.07832878016, 45538.86328125, -106440.21504753016, 297.99865789627904, 18.5
393000, -152665.14311759852, 46205.59375, -106459.54936759852, 302.3616298843801, 18.5
394000, -152249.59300773524, 45545.95703125, -106703.63597648524, 298.04507820252155, 18.5
395000, -152626.5649010458, 46131.5390625, -106495.02583854579, 301.87702847152457, 18.5
396000, -152335.67860954188, 45256.79296875, -107078.88564079188, 296.15283723891554, 18.5
397000, -152501.11307304286, 45539.3046875, -106961.80838554286, 298.0015463844979, 18.5
398000, -152549.53706901454, 45781.296875, -106768.24019401454, 299.58510253632824, 18.5
399000, -151799.8378960409, 46420.96875, -105378.8691460409, 303.7710076404304, 18.5
400000, -152813.5297447958, 46132.2734375, -106681.25630729579, 301.88183409794175, 18.5
401000, -152782.9390618124, 45924.00390625, -106858.93515556239, 300.51895333366184, 18.5
402000, -152766.928456954, 46036.5859375, -106730.34251945399, 301.2556712005207, 18.5
403000, -152666.9222924032, 45405.984375, -107260.93791740321, 297.1291206950391, 18.5
404000, -152484.2067467489, 45642.26171875, -106841.94502799891, 298.6752798710805, 18.5
405000, -152264.81384055995, 45667.46484375, -106597.34899680995, 298.84020487982315, 18.5
406000, -151884.27504508875, 45968.09375, -105916.18129508875, 300.80746985159095, 18.5
407000, -151555.26015251063, 45859.65625, -105695.60390251063, 300.0978730997781, 18.5
408000, -152295.66318290614, 45760.77734375, -106534.88583915614, 299.4508261769164, 18.5
409000, -151791.6118981161, 45609.0390625, -106182.5728356161, 298.4578763993885, 18.5
410000, -152667.22522514247, 45405.4296875, -107261.79553764247, 297.1254909133836, 18.5
411000, -152465.69331901454, 45730.84375, -106734.84956901454, 299.2549457767311, 18.5
412000, -152543.47784965418, 45368.890625, -107174.58722465418, 296.8863854372864, 18.5
413000, -152302.72176139735, 45624.53125, -106678.19051139735, 298.55925466731685, 18.5
414000, -152252.76518791102, 45195.6875, -107057.07768791102, 295.7529733344267, 18.5
415000, -153085.90074699305, 46134.578125, -106951.32262199305, 301.896915585102, 18.5
416000, -153144.82124870204, 46030.51953125, -107114.30171745204, 301.2159736588937, 18.5
417000, -151927.81302421473, 44546.0078125, -107381.80521171473, 291.50157878946914, 18.5
418000, -152371.3207222738, 45388.390625, -106982.93009727381, 297.013990155768, 18.5
419000, -153723.88190238856, 45004.1484375, -108719.73346488856, 294.4995739421934, 18.5
420000, -151930.3411156454, 44884.7265625, -107045.6145531454, 293.71809728886404, 18.5
421000, -152728.3446099081, 45773.765625, -106954.57898490809, 299.53581930370956, 18.5
422000, -151013.320745162, 45453.2890625, -105560.031682662, 297.4386746094647, 18.5
423000, -151587.73207633875, 45842.9609375, -105744.77113883875, 299.9886217843152, 18.5
424000, -151014.2329918661, 45315.5859375, -105698.6470543661, 296.53756853255874, 18.5
425000, -151697.37755363368, 45950.640625, -105746.73692863368, 300.6932595386551, 18.5
426000, -152533.3496300497, 46420.96875, -106112.38088004969, 303.7710076404304, 18.5
427000, -152903.57410972498, 45248.921875, -107654.65223472498, 296.10133012598675, 18.5
428000, -152990.62283866786, 45176.609375, -107814.01346366786, 295.62812929495067, 18.5
429000, -153289.49394767664, 45708.65234375, -107580.84160392664, 299.1097289486674, 18.5
430000, -152635.32600944422, 45350.4453125, -107284.88069694422, 296.7656824163188, 18.6
431000, -153358.27657096766, 45251.90625, -108106.37032096766, 296.1208593737672, 18.6
432000, -152354.3931328573, 45704.5234375, -106649.86969535731, 299.08271008099206, 18.6
433000, -151663.1958672323, 45611.9921875, -106051.20367973231, 298.4772011524278, 18.6
434000, -152086.2374703207, 45873.14453125, -106213.09293907069, 300.18613814242974, 18.6
435000, -152604.27550285243, 45213.19921875, -107391.07628410243, 295.8675670750023, 18.6
436000, -152983.46214836024, 45250.21875, -107733.24339836024, 296.1098166577447, 18.6
437000, -152901.78676383875, 45984.9765625, -106916.81020133875, 300.91794813550075, 18.6
438000, -152167.2875267782, 45213.8828125, -106953.40471427821, 295.87204039746507, 18.6
439000, -153081.31805961512, 45555.77734375, -107525.54071586512, 298.10934067493, 18.6
440000, -152485.0711418905, 45613.421875, -106871.64926689051, 298.4865567868357, 18.6
441000, -151792.27339713954, 45798.9765625, -105993.29683463954, 299.70079543613747, 18.6
442000, -151857.63591545008, 45806.09375, -106051.54216545008, 299.7473691134359, 18.6
443000, -151894.80983512782, 45333.94921875, -106560.86061637782, 296.6577347548308, 18.6
444000, -151954.88930290125, 44742.890625, -107211.99867790125, 292.7899467824402, 18.6
445000, -151445.1176354208, 45383.6640625, -106061.45357292079, 296.98306032616813, 18.6
446000, -152485.74435203456, 45739.51171875, -106746.23263328456, 299.3116675055594, 18.6
447000, -153127.80769889735, 45819.24609375, -107308.56160514735, 299.83343583762013, 18.6
448000, -152994.74489372157, 45670.12890625, -107324.61598747157, 298.8576380565068, 18.6
449000, -152922.9931542196, 45294.01171875, -107628.98143546961, 296.39639047563287, 18.6
450000, -152347.10942619227, 45943.609375, -106403.50005119227, 300.64724822189487, 18.6
451000, -152498.22954337977, 45294.3984375, -107203.83110587977, 296.3989210980547, 18.6
452000, -152822.76259391688, 45711.44921875, -107111.31337516688, 299.1280312280009, 18.6
453000, -152190.82431571864, 45304.3828125, -106886.44150321864, 296.46425716785416, 18.6
454000, -152487.5637718954, 45584.046875, -106903.5168968954, 298.29433173014866, 18.6
455000, -152192.9064080038, 45870.1328125, -106322.7735955038, 300.16642996175074, 18.6
456000, -152189.80335014247, 45874.55859375, -106315.24475639247, 300.1953915294671, 18.6
457000, -152399.21855705164, 45628.87890625, -106770.33965080164, 298.58770499818024, 18.6
458000, -151891.41151969813, 45248.9140625, -106642.49745719813, 296.1012790023015, 18.6
459000, -151727.98686759852, 45339.61328125, -106388.37358634852, 296.69479942666544, 18.6
460000, -152195.15718620204, 45722.296875, -106472.86031120204, 299.19901646502484, 18.6
461000, -152122.23608940028, 45361.4765625, -106760.75952690028, 296.837869059947, 18.6
462000, -152469.36952751063, 45503.6328125, -106965.73671501063, 297.7681156374678, 18.6
463000, -152344.69707267664, 46116.6953125, -106228.00176017664, 301.77989346947527, 18.6
464000, -151824.6045128622, 45489.5390625, -106335.06545036219, 297.67588850920623, 18.6
465000, -152054.92241447352, 45784.4140625, -106270.50835197352, 299.6055008867586, 18.6
466000, -152941.18007438563, 46421.54296875, -106519.63710563563, 303.7747652312992, 18.6
467000, -152204.65117423914, 46210.31640625, -105994.33476798914, 302.39253415213733, 18.6
468000, -152457.85872428797, 45743.28125, -106714.57747428797, 299.3363346837114, 18.6
469000, -152296.7281090536, 45900.78515625, -106395.9429528036, 300.3670137409826, 18.6
470000, -151675.3004967489, 45231.0703125, -106444.23018424891, 295.9845125051011, 18.6
471000, -151965.15663688563, 46296.0625, -105669.09413688563, 302.9536421600281, 18.6
472000, -152139.40064018153, 45696.703125, -106442.69751518153, 299.0315352720177, 18.6
473000, -152346.70131462, 45206.234375, -107140.46693962, 295.821990309567, 18.6
474000, -152380.65744560145, 45623.56640625, -106757.09103935145, 298.55294089218364, 18.6
475000, -152763.55450981043, 45535.94140625, -107227.61310356043, 297.9795376379809, 18.6
476000, -153734.74757926844, 45386.984375, -108347.76320426844, 297.004787892416, 18.6
477000, -152396.05171745204, 45471.625, -106924.42671745204, 297.5586618988383, 18.6
478000, -151993.96278922938, 45383.953125, -106610.00966422938, 296.98495190252385, 18.6
479000, -151975.41967552088, 45406.3984375, -106569.02123802088, 297.1318302503594, 18.6
480000, -152726.37911003016, 45698.484375, -107027.89473503016, 299.04319147226363, 18.6
481000, -152351.63342826747, 45451.17578125, -106900.45764701747, 297.424845652594, 18.6
482000, -152435.09273307704, 45572.359375, -106862.73335807704, 298.21785069695613, 18.6
483000, -152576.72450797938, 45885.4296875, -106691.29482047938, 300.26653013754685, 18.6
484000, -152500.68672721766, 44931.3046875, -107569.38203971766, 294.02289670055774, 18.6
485000, -153685.16509025477, 45733.328125, -107951.83696525477, 299.2712031086531, 18.6
486000, -152507.736180953, 45262.08984375, -107245.64633720301, 296.18749909754155, 18.6
487000, -152885.24029319666, 45614.078125, -107271.16216819666, 298.4908511764, 18.6
488000, -153172.75397270106, 46155.02734375, -107017.72662895106, 302.0307318313463, 18.6
489000, -152990.3150383749, 45471.02734375, -107519.28769462489, 297.55475093691365, 18.6
490000, -152411.62926261805, 45390.84375, -107020.78551261805, 297.03004299294884, 18.6
491000, -152886.50426261805, 45855.046875, -107031.45738761805, 300.06771012545744, 18.6
492000, -152725.36536186122, 45907.5703125, -106817.79504936122, 300.41141466165624, 18.6
493000, -152139.13261955164, 46010.8125, -106128.32011955164, 301.08701416275187, 18.6
494000, -152125.68148582362, 45683.390625, -106442.29086082362, 298.94442051228503, 18.6
495000, -152757.74919670008, 45994.26171875, -106763.48747795008, 300.9787086354669, 18.6
496000, -152410.92502372645, 45451.7734375, -106959.15158622645, 297.42875661451865, 18.6
497000, -153081.0622154989, 45978.4921875, -107102.57002799891, 300.8755154767108, 18.6
498000, -152458.56078117274, 45508.85546875, -106949.70531242274, 297.80229182108354, 18.6
499000, -152676.6587731161, 46214.28125, -106462.3775231161, 302.4184794224216, 18.6
500000, -152993.59771507166, 45591.515625, -107402.08209007166, 298.3432059732851, 18.6
501000, -152483.5593086996, 45432.609375, -107050.9499336996, 297.30335021450446, 18.6
502000, -152418.6084038534, 45374.60546875, -107044.0029351034, 296.9237824130754, 18.6
503000, -152936.41243522547, 46131.3125, -106805.09993522547, 301.8755458846512, 18.6
504000, -152746.1166283407, 45373.38671875, -107372.72990959071, 296.9158071181703, 18.6
505000, -152880.8773934164, 46087.984375, -106792.89301841639, 301.59201392603774, 18.6
506000, -151432.1215416708, 45338.078125, -106094.04341667079, 296.68475362250615, 18.6
507000, -151712.70129554652, 46197.3671875, -105515.33410804652, 302.30779664377064, 18.6
508000, -152654.06093376063, 45453.6484375, -107200.41249626063, 297.441026298988, 18.6
509000, -152196.94579856776, 45992.7421875, -106204.20361106776, 300.96876507867813, 18.6
510000, -151645.2680260458, 45754.609375, -105890.65865104579, 299.4104640273806, 18.6
511000, -151559.6166283407, 45960.765625, -105598.85100334071, 300.7595158347898, 18.6
