 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48942620403 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.675
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149821.64764458782 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
282000, -148888.5554738725, 45790.43359375, -103098.12188012249, 299.54710433482194, 26.2
283000, -149383.73269707806, 45547.109375, -103836.62332207806, 297.95535122351174, 26.2
284000, -148978.88839776165, 45426.3671875, -103552.52121026165, 297.1654925172685, 26.2
285000, -149629.2849431718, 46170.6640625, -103458.6208806718, 302.0344565382194, 26.2
286000, -149381.7256627763, 45636.58984375, -103745.1358190263, 298.5407052637549, 26.2
287000, -149540.39651543743, 45890.58203125, -103649.81448418743, 300.202244985442, 26.2
288000, -148979.6015096391, 45912.3671875, -103067.23432213909, 300.3447568587749, 26.2
289000, -149337.47348076946, 45430.3828125, -103907.09066826946, 297.19176151597503, 26.2
290000, -149892.51844842083, 45114.046875, -104778.47157342083, 295.1223879233192, 26.2
291000, -149396.13267571575, 45636.46484375, -103759.66783196575, 298.5398875517329, 26.2
292000, -149565.57225854046, 45475.03125, -104090.54100854046, 297.48383802883046, 26.2
293000, -149816.4508443559, 45901.953125, -103914.49771935589, 300.2766312259426, 26.2
294000, -149363.27848870403, 45425.0546875, -103938.22380120403, 297.1569065410376, 26.2
295000, -149634.46511895306, 45042.23046875, -104592.23465020306, 294.6525868131839, 26.2
296000, -150033.61901909954, 45585.1328125, -104448.48620659954, 298.2040889992016, 26.2
297000, -150277.16309411175, 46219.41796875, -104057.74512536175, 302.35338978029705, 26.2
298000, -150348.4652028764, 45183.765625, -105164.6995778764, 295.57846680358546, 26.2
299000, -149693.1178136552, 45328.1640625, -104364.9537511552, 296.52307750999074, 26.2
300000, -150194.86927849895, 45687.6484375, -104507.22084099895, 298.8747150712381, 26.2
301000, -149841.81491906292, 45819.171875, -104022.64304406292, 299.7351014393781, 26.2
302000, -150320.90803582317, 45145.203125, -105175.70491082317, 295.3262026448008, 26.2
303000, -149939.22206170208, 45168.09375, -104771.12831170208, 295.47594615882815, 26.2
304000, -149637.72378594524, 45617.5234375, -104020.20034844524, 298.4159786269003, 26.2
305000, -149004.0759587968, 46015.359375, -102988.7165837968, 301.0185004578952, 26.2
306000, -149701.2164464677, 45301.4375, -104399.7789464677, 296.3482404582885, 26.2
307000, -149232.85510308392, 45286.58984375, -103946.26525933392, 296.2511116021762, 26.2
308000, -149655.24400384075, 45764.1484375, -103891.09556634075, 299.3751548286974, 26.2
309000, -149631.80668694622, 45307.109375, -104324.69731194622, 296.3853441412864, 26.2
310000, -148827.2679219926, 45484.94140625, -103342.3265157426, 297.548667260074, 26.2
311000, -149139.31790215618, 45838.9609375, -103300.35696465618, 299.8645554738598, 26.2
312000, -148840.19419915325, 45183.1953125, -103656.99888665325, 295.57473599248505, 26.2
313000, -149882.5501561845, 45441.875, -104440.6751561845, 297.2669399149969, 26.2
314000, -150871.33102471477, 45970.2265625, -104901.10446221477, 300.7232553109546, 26.2
315000, -150055.00460106976, 45251.8828125, -104803.12178856976, 296.0240687485699, 26.2
316000, -148961.88673455364, 45941.546875, -103020.33985955364, 300.5356415089087, 26.2
317000, -148854.27719170696, 45707.359375, -103146.91781670696, 299.003658035706, 26.2
318000, -148972.19603020794, 45694.1640625, -103278.03196770794, 298.9173383103844, 26.2
319000, -149477.54518944866, 45446.44140625, -104031.10378319866, 297.29681195730035, 26.2
320000, -148540.07907158977, 44907.484375, -103632.59469658977, 293.7711188069768, 26.2
321000, -148599.796394893, 45780.9921875, -102818.804207393, 299.48534152366085, 26.2
322000, -148807.06568963177, 45841.6328125, -102965.43287713177, 299.8820340683299, 26.2
323000, -148815.48997552044, 45503.50390625, -103311.98606927044, 297.67009749533986, 26.2
324000, -149546.44140679485, 45910.98046875, -103635.46093804485, 300.3356853660309, 26.2
325000, -149617.55540520794, 45242.390625, -104375.16478020794, 295.96197374189984, 26.2
326000, -148718.48368889934, 46532.18359375, -102186.30009514934, 304.39940747332474, 26.2
327000, -149612.1291356767, 45712.3515625, -103899.77757317669, 299.0363154095843, 26.2
328000, -150558.7561956132, 45243.10546875, -105315.65072686321, 295.96665003252565, 26.2
329000, -150162.4145513261, 45628.5078125, -104533.9067388261, 298.48783507083294, 26.2
330000, -150397.27682549602, 45596.79296875, -104800.48385674602, 298.28036619875303, 26.2
331000, -150422.38157708294, 46227.59375, -104194.78782708294, 302.4068732572355, 26.2
332000, -149918.14678246624, 45426.90625, -104491.24053246624, 297.16901890036337, 26.2
333000, -149491.65985924847, 45211.046875, -104280.61298424847, 295.7569324523853, 26.2
334000, -149404.93441826946, 45481.1796875, -103923.75473076946, 297.5240592389122, 26.2
335000, -149167.3972478593, 45665.6171875, -103501.7800603593, 298.73059332736193, 26.2
336000, -149094.9391179765, 45813.4296875, -103281.5094304765, 299.69753779336787, 26.2
337000, -148545.88069207317, 45972.45703125, -102573.42366082317, 300.737846359847, 26.2
338000, -149823.61326653606, 46033.59375, -103790.01951653606, 301.1377841991033, 26.2
339000, -149893.56837517864, 45724.828125, -104168.74025017864, 299.1179332907794, 26.2
340000, -149650.72499138958, 45176.40234375, -104474.32264763958, 295.53029845478994, 26.2
341000, -149728.55413109905, 45596.5390625, -104132.01506859905, 298.2787052212084, 26.2
342000, -149943.1369481767, 45929.30078125, -104013.83616692669, 300.4555312842541, 26.2
343000, -149897.57585198528, 46194.6015625, -103702.97428948528, 302.19104839043086, 26.2
344000, -148609.99905449993, 45657.9765625, -102952.02249199993, 298.6806106800176, 26.2
345000, -149236.1009298051, 45635.0625, -103601.0384298051, 298.53071384498617, 26.2
346000, -148706.40914971477, 45719.7578125, -102986.65133721477, 299.08476484688737, 26.2
347000, -149288.51422173626, 46031.83984375, -103256.67437798626, 301.1263106772947, 26.2
348000, -149757.95588738567, 45908.765625, -103849.19026238567, 300.3211965311412, 26.2
349000, -150068.15280205852, 45852.375, -104215.77780205852, 299.9523061952199, 26.1
350000, -150242.1063848222, 45864.5, -104377.6063848222, 300.03162426135316, 26.1
351000, -149855.29897362835, 45674.83984375, -104180.45912987835, 298.7909251424845, 26.1
352000, -149482.3323980058, 45683.7265625, -103798.60583550579, 298.849059356548, 26.1
353000, -149690.07981927044, 46002.1796875, -103687.90013177044, 300.9322829465764, 26.1
354000, -149659.26800591595, 45851.61328125, -103807.65472466595, 299.9473232625859, 26.1
355000, -149687.3846898759, 44927.25390625, -104760.13078362591, 293.90044507395504, 26.1
356000, -150206.86534173138, 45543.0703125, -104663.79502923138, 297.92892890380114, 26.1
357000, -150676.8588872636, 45108.2421875, -105568.6166997636, 295.08441542129793, 26.1
358000, -150422.9802709306, 45319.5859375, -105103.3943334306, 296.46696202248154, 26.1
359000, -149812.0984349931, 45110.3828125, -104701.7156224931, 295.0984187396745, 26.1
360000, -150417.3079839433, 45313.625, -105103.68298394329, 296.42796738043273, 26.1
361000, -149741.0625768388, 44629.94140625, -105111.1211705888, 291.95551702964616, 26.1
362000, -149946.14534051067, 45990.703125, -103955.44221551067, 300.8572067615572, 26.1
363000, -150382.4604421342, 45544.88671875, -104837.57372338421, 297.9408112816207, 26.1
364000, -149582.38223321087, 45380.12890625, -104202.25332696087, 296.8630157296334, 26.1
365000, -148807.27317864544, 45840.1640625, -102967.10911614544, 299.8724259520715, 26.1
366000, -149258.85771233684, 45405.921875, -103852.93583733684, 297.0317454946714, 26.1
367000, -149181.46273858196, 45253.8984375, -103927.56430108196, 296.0372543549245, 26.1
368000, -149904.69471795208, 45273.0703125, -104631.62440545208, 296.1626709362976, 26.1
369000, -149483.37078911907, 45190.4609375, -104292.90985161907, 295.6222655037634, 26.1
370000, -150350.93779046184, 45404.0078125, -104946.92997796184, 297.01922427933465, 26.1
371000, -149704.52808434612, 45298.203125, -104406.32495934612, 296.32708215971945, 26.1
372000, -150478.37236077434, 45333.47265625, -105144.89970452434, 296.55780471742474, 26.1
373000, -150012.68902642376, 45335.1328125, -104677.55621392376, 296.56866495521683, 26.1
374000, -149546.43864495403, 45384.0390625, -104162.39958245403, 296.88859478382136, 26.1
375000, -148917.35168511517, 45751.484375, -103165.86731011517, 299.2923103794693, 26.1
376000, -149325.4240270341, 45156.1328125, -104169.29121453411, 295.39770133972377, 26.1
377000, -149627.283554622, 45293.23046875, -104334.053085872, 296.2945525533446, 26.1
378000, -150865.57801873333, 45495.078125, -105370.49989373333, 297.6149785943574, 26.1
379000, -149274.99571282513, 45624.5234375, -103650.47227532513, 298.4617705001319, 26.1
380000, -148559.13224846966, 45460.8203125, -103098.31193596966, 297.3908743933302, 26.1
381000, -149835.0777822221, 45374.0625, -104461.0152822221, 296.82333114306607, 26.1
382000, -149768.81694085247, 45571.90625, -104196.91069085247, 298.1175648458745, 26.1
383000, -149409.8375402177, 46003.65234375, -103406.1851964677, 300.94191661633545, 26.1
384000, -148445.75846917278, 44996.359375, -103449.39909417278, 294.3525120546134, 26.1
385000, -148922.29914910442, 44981.95703125, -103940.34211785442, 294.2582962975794, 26.1
386000, -149027.7231298173, 45335.48046875, -103692.24266106731, 296.570939216778, 26.1
387000, -148496.41350609905, 45704.6015625, -102791.81194359905, 298.9856172642208, 26.1
388000, -149594.0243383134, 45805.90234375, -103788.12199456341, 299.6482961975435, 26.1
389000, -149327.17875725872, 45383.6171875, -103943.56156975872, 296.88583500574714, 26.1
390000, -149185.62377984173, 45914.359375, -103271.26440484173, 300.3577891441254, 26.1
391000, -149797.564514705, 44863.171875, -104934.39263970501, 293.48123989518047, 26.1
392000, -149641.31498009808, 45646.65625, -103994.65873009808, 298.6065566350259, 26.1
393000, -148818.83693749554, 45967.859375, -102850.97756249554, 300.70776988953804, 26.1
394000, -148515.98215157635, 45782.0703125, -102733.91183907635, 299.49239428985055, 26.1
395000, -148909.6181112016, 46008.9609375, -102900.65717370159, 300.97664382376945, 26.1
396000, -149663.79873711712, 44959.5078125, -104704.29092461712, 294.1114403291297, 26.1
397000, -150531.45927483684, 45053.0703125, -105478.38896233684, 294.72349777759104, 26.1
398000, -150586.8192754472, 45785.40234375, -104801.4169316972, 299.51419142593676, 26.1
399000, -150556.65969903118, 45777.328125, -104779.33157403118, 299.4613723400162, 26.1
400000, -150444.2096334184, 45663.046875, -104781.16275841839, 298.71377912390966, 26.1
401000, -150003.01776177532, 45275.2734375, -104727.74432427532, 296.17708311068526, 26.1
402000, -150280.38461358196, 45619.9765625, -104660.40805108196, 298.4320262253319, 26.1
403000, -149967.13131768352, 45589.984375, -104377.14694268352, 298.23582644705516, 26.1
404000, -150756.56290490276, 45470.6015625, -105285.96134240276, 297.45486035905105, 26.1
405000, -150700.28628594524, 45846.3515625, -104853.93472344524, 299.9129026971601, 26.1
406000, -149936.6762548173, 45264.59765625, -104672.07859856731, 296.107245393307, 26.1
407000, -149393.35617119915, 45454.3984375, -103938.95773369915, 297.3488644382003, 26.1
408000, -150477.6847844804, 46060.4765625, -104417.2082219804, 301.3136433908331, 26.1
409000, -149561.93413598186, 45457.2109375, -104104.72319848186, 297.36726295869516, 26.1
410000, -149891.02973992474, 45629.0, -104262.02973992474, 298.4910548119195, 26.1
411000, -148508.1093221391, 45777.234375, -102730.87494713909, 299.46075905599974, 26.1
412000, -149364.60524041302, 45547.171875, -103817.43336541302, 297.95576007952275, 26.1
413000, -149419.71064812786, 46024.9765625, -103394.73408562786, 301.0814131765872, 26.1
414000, -149738.06443841106, 45988.1796875, -103749.88475091106, 300.84069920011325, 26.1
415000, -149808.4392553056, 45906.59375, -103901.8455053056, 300.3069887847591, 26.2
416000, -149470.0902105058, 45302.01171875, -104168.07849175579, 296.35199682288953, 26.2
417000, -149054.86134392864, 46144.90625, -102909.95509392864, 301.86595675468755, 26.2
418000, -149529.48922783977, 45445.1875, -104084.30172783977, 297.2886092835798, 26.2
419000, -149445.25976616985, 45553.0546875, -103892.20507866985, 297.9942436515578, 26.2
420000, -148989.76733452923, 45698.52734375, -103291.23999077923, 298.9458815706521, 26.2
421000, -148415.40441949017, 46001.375, -102414.02941949017, 300.92701892543477, 26.2
422000, -149577.94506890423, 45561.63671875, -104016.30835015423, 298.05038469256766, 26.2
423000, -150469.04551751263, 45586.96875, -104882.07676751263, 298.21609914452455, 26.2
424000, -150040.8393712724, 45494.015625, -104546.82374627239, 297.60802804217053, 26.2
425000, -149956.62934929974, 45491.046875, -104465.58247429974, 297.58860738164816, 26.2
426000, -149487.13366753704, 45726.375, -103760.75866753704, 299.1280524770516, 26.2
427000, -149141.02062279827, 45585.3125, -103555.70812279827, 298.2052644602332, 26.1
428000, -149353.9481893266, 45399.3984375, -103954.54975182659, 296.98907114852364, 26.1
429000, -149368.93861443645, 45476.94921875, -103891.98939568645, 297.4963847976679, 26.1
430000, -148212.20240838177, 45671.59375, -102540.60865838177, 298.76969018341345, 26.1
431000, -149065.88687951214, 46179.4375, -102886.44937951214, 302.0918497007629, 26.1
432000, -149509.1407094682, 45657.7890625, -103851.35164696819, 298.67938411198463, 26.1
433000, -149463.7369771684, 45701.69140625, -103762.04557091839, 298.9665799062088, 26.1
434000, -149620.1309514726, 45779.96875, -103840.16220147259, 299.4786465064808, 26.1
435000, -150259.53544289715, 45214.859375, -105044.67606789715, 295.78187266905604, 26.1
436000, -148951.37037713177, 45586.6640625, -103364.70631463177, 298.214105971471, 26.1
437000, -149260.76811272747, 45895.1015625, -103365.66655022747, 300.23181038573716, 26.1
438000, -148910.67939812786, 45675.9140625, -103234.76533562786, 298.79795235517355, 26.1
439000, -148757.90705926067, 45948.734375, -102809.17268426067, 300.58265995017325, 26.1
440000, -149876.64872796184, 45634.734375, -104241.91435296184, 298.5285673509284, 26.1
441000, -150233.72666985638, 46027.28125, -104206.44541985638, 301.0964897419927, 26.1
442000, -149574.44419915325, 45657.6171875, -103916.82701165325, 298.67825975795444, 26.1
443000, -149193.62181145794, 45352.390625, -103841.23118645794, 296.68156032125313, 26.1
444000, -148548.71431023724, 46275.6328125, -102273.08149773724, 302.7211302086874, 26.1
445000, -149912.35943658, 45190.671875, -104721.68756158001, 295.6236453928005, 26.1
446000, -149477.92442376263, 45529.73828125, -103948.18614251263, 297.8417148059555, 26.1
447000, -149135.84742791302, 46084.890625, -103050.95680291302, 301.47335277012843, 26.1
448000, -148930.41871697552, 45632.2890625, -103298.12965447552, 298.51257085949817, 26.1
449000, -149490.45086724407, 45681.3046875, -103809.14617974407, 298.83321618612194, 26.1
450000, -150410.75613457806, 45435.19140625, -104975.56472832806, 297.22321787532104, 26.1
451000, -150046.84167534954, 45370.9453125, -104675.89636284954, 296.8029394495176, 26.1
452000, -149393.76776177532, 45218.49609375, -104175.27166802532, 295.80566297819587, 26.1
453000, -149903.43234307415, 45168.96875, -104734.46359307415, 295.4816701429821, 26.1
454000, -150956.04197747356, 45333.90625, -105622.13572747356, 296.560641156001, 26.1
455000, -150664.5216985429, 45157.546875, -105506.9748235429, 295.40695170697256, 26.1
456000, -150009.48466546184, 45448.0703125, -104561.41435296184, 297.30746776708696, 26.1
457000, -149233.338242122, 45427.8984375, -103805.439804622, 297.1755094895379, 26.1
458000, -149368.02989251263, 45448.46875, -103919.56114251263, 297.31007422415706, 26.1
459000, -149180.10166985638, 46084.11328125, -103095.98838860638, 301.46826762349167, 26.1
460000, -150201.8799672807, 45606.83984375, -104595.04012353069, 298.3460898025207, 26.1
461000, -149541.46079308636, 45096.11328125, -104445.34751183636, 295.005071801664, 26.1
462000, -149384.40792138226, 45206.8125, -104177.59542138226, 295.72923245764025, 26.1
463000, -149903.23098809368, 46044.234375, -103858.99661309368, 301.2073919349754, 26.1
464000, -150124.4451146806, 45529.03515625, -104595.4099584306, 297.8371151758318, 26.1
465000, -149450.7661290849, 45424.671875, -104026.09425408489, 297.15440229797025, 26.1
466000, -149024.12867791302, 46064.31640625, -102959.81227166302, 301.33876248200863, 26.1
467000, -148830.9388280595, 45591.078125, -103239.8607030595, 298.24298142724757, 26.1
468000, -149408.59908349163, 46095.3125, -103313.28658349163, 301.54152950996206, 26.1
469000, -149256.7352758134, 45799.30859375, -103457.42668206341, 299.6051618883834, 26.1
470000, -149059.09582955486, 45352.4375, -103706.65832955486, 296.68186696326137, 26.1
471000, -149270.2729650224, 45781.83203125, -103488.44093377239, 299.4908355263086, 26.1
472000, -149996.14526421673, 45588.7265625, -104407.41870171673, 298.22759821983385, 26.1
473000, -149749.28176934368, 46417.5078125, -103331.77395684368, 303.6492333536488, 26.1
474000, -149515.54563958294, 45777.453125, -103738.09251458294, 299.46219005203824, 26.1
475000, -149738.83180291302, 46050.7734375, -103688.05836541302, 301.25016849512593, 26.1
476000, -148705.43469292767, 45349.83203125, -103355.60266167767, 296.66482277830295, 26.1
477000, -149325.09458977825, 46100.8125, -103224.28208977825, 301.57750883892976, 26.1
478000, -149805.59712273724, 45288.96875, -104516.62837273724, 296.26667368409477, 26.1
479000, -149317.24610955364, 45074.65234375, -104242.59376580364, 294.8646808688882, 26.1
480000, -149720.1723485673, 46133.84765625, -103586.32469231731, 301.7936147942419, 26.1
481000, -149793.95927483684, 45644.75, -104149.20927483684, 298.59408652669055, 26.1
482000, -148783.05842644817, 45301.4765625, -103481.58186394817, 296.3484959932954, 26.1
483000, -148680.70342309124, 45492.73828125, -103187.96514184124, 297.5996720474458, 26.1
484000, -149130.9554219926, 45842.83203125, -103288.1233907426, 299.88987899304095, 26.1
485000, -149511.5738683427, 45731.12890625, -103780.4449620927, 299.159151087388, 26.1
486000, -149978.68246514446, 45310.671875, -104668.01059014446, 296.4086489339132, 26.1
487000, -149456.49684197552, 45491.390625, -103965.10621697552, 297.59085608970867, 26.1
488000, -149544.50296837933, 45352.83984375, -104191.66312462933, 296.6844989738322, 26.1
489000, -149832.32855279095, 46018.29296875, -103814.03558404095, 301.0376911369113, 26.1
490000, -149305.1444860185, 45650.19140625, -103654.95307976849, 298.6296825531479, 26.1
491000, -148889.78739983684, 46348.80078125, -102540.98661858684, 303.19977283006057, 26.1
492000, -148637.59419304974, 46080.15625, -102557.43794304974, 301.4423819272955, 26.1
493000, -149085.34652001507, 45654.23046875, -103431.11605126507, 298.6561048728585, 26.1
494000, -149485.75599724895, 46341.5703125, -103144.18568474895, 303.15247330028836, 26.1
495000, -150235.02162224895, 45313.859375, -104921.16224724895, 296.429500590474, 26.1
496000, -149948.9691167558, 46007.0078125, -103941.96130425579, 300.96386707342583, 26.1
497000, -149972.12780816204, 46166.3671875, -103805.76062066204, 302.00634768746335, 26.1
498000, -149785.7728200639, 45760.28515625, -104025.4876638139, 299.34988241651774, 26.1
499000, -149888.60322625286, 45771.8359375, -104116.76728875286, 299.42544411804994, 26.1
500000, -149875.98642785198, 45448.125, -104427.86142785198, 297.30782551609656, 26.1
501000, -150094.7873388017, 45325.01171875, -104769.77562005169, 296.50245583493614, 26.1
502000, -150618.40599114544, 45451.3359375, -105167.07005364544, 297.3288304936615, 26.1
503000, -150163.90734917767, 45929.65625, -104234.25109917767, 300.45785665281664, 26.1
504000, -149648.97892815716, 45587.125, -104061.85392815716, 298.2171212845521, 26.1
505000, -150030.16899163372, 45745.80078125, -104284.36821038372, 299.25513003596933, 26.1
506000, -149717.9766469682, 45231.640625, -104486.33602196819, 295.8916505080085, 26.1
507000, -149750.0329900468, 45214.05078125, -104535.9822087968, 295.7765830944138, 26.1
508000, -149317.32739312298, 45311.6875, -104005.63989312298, 296.4152928440919, 26.1
509000, -148859.59022576458, 45949.1171875, -102910.47303826458, 300.5851641932406, 26.1
510000, -149680.65516717083, 45686.20703125, -103994.44813592083, 298.86528582948443, 26.1
