 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4894567216 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149793.77900750286 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
286000, -150406.83357293255, 45994.7734375, -104412.06013543255, 300.88383350927336, 15.1
287000, -150311.536087581, 45929.734375, -104381.80171258099, 300.4583677228304, 15.1
288000, -150399.2902379716, 45674.7890625, -104724.50117547161, 298.79059294697555, 15.1
289000, -150541.05220086224, 45098.2890625, -105442.76313836224, 295.01930510154676, 15.1
290000, -150460.8654332841, 45191.42578125, -105269.43965203411, 295.6285772184332, 15.1
291000, -149756.4765172685, 45439.9609375, -104316.51557976849, 297.25441869966016, 15.1
292000, -149273.0548864091, 45563.890625, -103709.16426140911, 298.0651290624642, 15.1
293000, -149720.26997429974, 45805.3984375, -103914.87153679974, 299.6449997959549, 15.1
294000, -149818.3957067216, 45890.80859375, -103927.58711297161, 300.20372708848186, 15.1
295000, -149944.70771844036, 45649.328125, -104295.37959344036, 298.62403522949603, 15.1
296000, -149106.2616735185, 45308.40625, -103797.85542351849, 296.3938279035146, 15.1
297000, -149376.27095086224, 46220.2109375, -103156.06001336224, 302.3585771409366, 15.1
298000, -149802.07661492474, 45248.65234375, -104553.42427117474, 296.00293600350153, 15.1
299000, -149318.9120641435, 45265.68359375, -104053.22847039349, 296.114349266498, 15.1
300000, -149686.6056676591, 45898.71875, -103787.88691765911, 300.25547292737355, 15.1
301000, -149484.95771844036, 46480.8515625, -103004.10615594036, 304.0636089207934, 15.1
302000, -150511.83857781536, 45730.1015625, -104781.73701531536, 299.1524305167072, 15.1
303000, -149783.6593785966, 45626.7734375, -104156.88594109661, 298.47648931652776, 15.1
304000, -148992.39424187786, 46100.74609375, -102891.64814812786, 301.5770744294181, 15.1
305000, -149243.0177770341, 46099.859375, -103143.15840203411, 301.571273784762, 15.1
306000, -148893.06489617474, 45950.5078125, -102942.55708367474, 300.5942612394853, 15.1
307000, -148474.360306331, 45379.2578125, -103095.10249383099, 296.85731729898015, 15.1
308000, -149160.49287469036, 45555.765625, -103604.72724969036, 298.0119777810347, 15.1
309000, -149232.32002312786, 46015.46875, -103216.85127312786, 301.01921595591443, 15.1
310000, -148677.61470086224, 45402.5390625, -103275.07563836224, 297.0096161630762, 15.1
311000, -150236.73799187786, 45512.11328125, -104724.62471062786, 297.7264174108546, 15.1
312000, -149652.01899773724, 45686.046875, -103965.97212273724, 298.8642381359563, 15.1
313000, -149535.174759456, 45465.375, -104069.79975945599, 297.4206697751315, 15.1
314000, -149555.96431023724, 45352.9921875, -104202.97212273724, 296.685495560359, 15.1
315000, -149941.827103206, 46052.625, -103889.20210320599, 301.26228085445166, 15.1
316000, -150194.2121129716, 44985.6015625, -105208.61055047161, 294.28213771372066, 15.1
317000, -149438.34614617474, 45116.11328125, -104322.23286492474, 295.1359057251828, 15.1
318000, -149629.57075554974, 45823.83984375, -103805.73091179974, 299.7656378726994, 15.1
319000, -150269.64302117474, 45327.8984375, -104941.74458367474, 296.521339871944, 15.1
320000, -150319.2812047685, 45438.8046875, -104880.47651726849, 297.24685486345675, 15.1
321000, -148926.19575554974, 45269.21875, -103656.97700554974, 296.13747518462, 15.1
322000, -151147.82783562786, 45082.0703125, -106065.75752312786, 294.9132069666933, 15.1
323000, -150164.74946648724, 45432.125, -104732.62446648724, 297.2031583772815, 15.1
324000, -149166.6464391435, 45332.48828125, -103834.15815789349, 296.5513652352515, 15.1
325000, -150151.6505895341, 45789.45703125, -104362.19355828411, 299.54071595965013, 15.1
326000, -148835.055618831, 46114.58984375, -102720.46577508099, 301.66763603585366, 15.1
327000, -148766.5995641435, 45542.9765625, -103223.62300164349, 297.92831561978466, 15.1
328000, -148744.4835973466, 46157.9765625, -102586.50703484661, 301.9514587679871, 15.1
329000, -149239.05244500286, 46121.4609375, -103117.59150750286, 301.7125846435626, 15.1
330000, -149542.178665706, 45913.2734375, -103628.90522820599, 300.35068527093426, 15.1
331000, -149901.46064812786, 46322.75390625, -103578.70674187786, 303.02938208747787, 15.1
332000, -150166.65010125286, 45505.203125, -104661.44697625286, 297.68121326813883, 15.1
333000, -148933.129837581, 45228.296875, -103704.83296258099, 295.86977671142023, 15.1
334000, -149223.63911492474, 45378.984375, -103844.65473992474, 296.85552855393206, 15.1
335000, -149674.5568395341, 45321.0234375, -104353.53340203411, 296.47636571073446, 15.1
336000, -150066.08467156536, 45464.6328125, -104601.45185906536, 297.41581461000095, 15.1
337000, -150724.5890660966, 45479.8359375, -105244.75312859661, 297.5152688346758, 15.1
338000, -149325.86494500286, 46062.328125, -103263.53682000286, 301.3257557501588, 15.1
339000, -149522.8769078935, 45785.1484375, -103737.72847039349, 299.5125304483921, 15.1
340000, -149755.1574254716, 45409.4375, -104345.71992547161, 297.05474364528993, 15.1
341000, -149440.1581578935, 45597.1640625, -103842.99409539349, 298.28279378131833, 15.1
342000, -149555.3300328935, 45921.34375, -103633.98628289349, 300.4034788033542, 15.1
343000, -149442.467728206, 45757.2265625, -103685.24116570599, 299.32987402547957, 15.1
344000, -149816.3124547685, 45747.73046875, -104068.58198601849, 299.26775346530883, 15.1
345000, -149552.1613317216, 45533.62109375, -104018.54023797161, 297.8671149856387, 15.1
346000, -149247.666946956, 45589.21875, -103658.44819695599, 298.23081796092043, 15.1
347000, -149373.4650426591, 45833.4921875, -103539.97285515911, 299.8287805728977, 15.1
348000, -149167.35786492474, 45654.85546875, -103512.50239617474, 298.6601934329685, 15.1
349000, -148832.93598992474, 45986.7578125, -102846.17817742474, 300.83139772586304, 15.1
350000, -149838.05903679974, 45034.1484375, -104803.91059929974, 294.599716620262, 15.1
351000, -149790.893509456, 45014.21875, -104776.67475945599, 294.46934265975557, 15.1
352000, -149910.4140172685, 45854.203125, -104056.21089226849, 299.96426523354154, 15.1
353000, -149859.0265660966, 45481.9765625, -104377.05000359661, 297.5292721530524, 15.1
354000, -149367.21333367474, 45566.86328125, -103800.35005242474, 298.0845752764872, 15.1
355000, -149426.05024773724, 45414.9140625, -104011.13618523724, 297.09056965325345, 15.1
356000, -149485.1718297685, 45134.8828125, -104350.28901726849, 295.25869029598505, 15.1
357000, -149728.29927117474, 45260.55078125, -104467.74848992474, 296.0807719665949, 15.1
358000, -149886.38618523724, 46025.39453125, -103860.99165398724, 301.08414740116075, 15.1
359000, -149158.95051629192, 45679.015625, -103479.93489129192, 298.81824183471923, 15.1
360000, -150117.762650081, 45193.3828125, -104924.37983758099, 295.6413795222775, 15.1
361000, -149808.52510125286, 45060.1328125, -104748.39228875286, 294.7696985068336, 15.1
362000, -149920.52864129192, 45343.3671875, -104577.16145379192, 296.6225317346656, 15.1
363000, -148799.44392449505, 46041.71875, -102757.72517449505, 301.1909354805328, 15.1
364000, -149597.6134801591, 45082.2734375, -104515.34004265911, 294.914535748729, 15.1
365000, -150333.7794957841, 45970.796875, -104362.98262078411, 300.7269861220549, 15.1
366000, -150464.284134456, 45852.12890625, -104612.15522820599, 299.9506963246766, 15.1
367000, -149920.27119500286, 45176.84375, -104743.42744500286, 295.5331860003676, 15.1
368000, -150220.4784703935, 45376.796875, -104843.68159539349, 296.8412185935472, 15.1
369000, -149910.6750035966, 45712.203125, -104198.47187859661, 299.0353443765582, 15.1
370000, -149530.01118523724, 46224.9453125, -103305.06587273724, 302.38954798376955, 15.1
371000, -148895.39399773724, 45443.5703125, -103451.82368523724, 297.2780301342952, 15.1
372000, -149386.729446956, 45396.921875, -103989.80757195599, 296.9728702290879, 15.1
373000, -149417.1366735185, 45972.875, -103444.26167351849, 300.74058058442057, 15.1
374000, -150661.8654332841, 45684.5390625, -104977.32637078411, 298.854374484691, 15.1
375000, -149608.21528679974, 45318.7109375, -104289.50434929974, 296.46123803832756, 15.1
376000, -149721.82099969036, 45250.6171875, -104471.20381219036, 296.01578941434724, 15.1
377000, -149159.8478551591, 45039.08203125, -104120.76582390911, 294.63199069162994, 15.1
378000, -149403.9767614091, 45720.2890625, -103683.68769890911, 299.0882401229808, 15.1
379000, -148733.57197625286, 45538.0859375, -103195.48603875286, 297.8963226369242, 15.1
380000, -148742.6144567216, 45891.734375, -102850.88008172161, 300.20978326814475, 15.1
381000, -149129.24751336224, 45485.4140625, -103643.83345086224, 297.55175923365715, 15.1
382000, -149209.7707067216, 45588.5390625, -103621.23164422161, 298.2263716518009, 15.1
383000, -148908.69892937786, 45772.41015625, -103136.28877312786, 299.4292004826509, 15.1
384000, -150262.3749547685, 45952.4375, -104309.93745476849, 300.6068846688248, 15.1
385000, -149471.8417516435, 45724.546875, -103747.29487664349, 299.11609343872993, 15.1
386000, -148601.3537145341, 45038.85546875, -103562.49824578411, 294.6305085885901, 15.1
387000, -149951.151321956, 45362.52734375, -104588.62397820599, 296.7478716555366, 15.1
388000, -149199.391556331, 45142.65625, -104056.73530633099, 295.3095417623527, 15.1
389000, -149807.1632848466, 45333.1953125, -104473.96797234661, 296.5559904188759, 15.1
390000, -149485.09321648724, 45600.421875, -103884.67134148724, 298.3041054008915, 15.1
391000, -149604.0109410966, 45785.265625, -103818.74531609661, 299.5132970534127, 15.1
392000, -149364.3693395341, 45146.09765625, -104218.27168328411, 295.33205439645815, 15.1
393000, -149087.1190953935, 45509.85546875, -103577.26362664349, 297.71164748745736, 15.1
394000, -149248.84053094036, 46083.375, -103165.46553094036, 301.46343801186174, 15.1
395000, -148815.10029656536, 45483.046875, -103332.05342156536, 297.53627381224067, 15.1
396000, -149580.0334020341, 46246.29296875, -103333.74043328411, 302.5291978650254, 15.1
397000, -148728.7052770341, 45588.19140625, -103140.51387078411, 298.2240973902397, 15.1
398000, -149660.3556676591, 45514.37890625, -104145.97676140911, 297.74123844125324, 15.1
399000, -149022.655228206, 45915.3984375, -103107.25679070599, 300.36458637530814, 15.1
400000, -149546.6876989091, 46197.5859375, -103349.10176140911, 302.21057126495595, 15.1
401000, -149477.19307000286, 45502.984375, -103974.20869500286, 297.6666988797484, 15.1
402000, -149040.15473992474, 45625.0390625, -103415.11567742474, 298.46514356222264, 15.1
403000, -149704.18135125286, 45342.6640625, -104361.51728875286, 296.61793210454186, 15.1
404000, -149849.3009801591, 45427.6328125, -104421.66816765911, 297.1737718514912, 15.1
405000, -150100.87861687786, 45998.3046875, -104102.57392937786, 300.9069338738946, 15.1
406000, -150161.42451531536, 46116.625, -104044.79951531536, 301.68094940971173, 15.1
407000, -150091.8964391435, 45460.96875, -104630.92768914349, 297.39184542635627, 15.1
408000, -150090.66450554974, 45761.5625, -104329.10200554974, 299.35823841124244, 15.1
409000, -149310.77217156536, 45465.8515625, -103844.92060906536, 297.4237873022154, 15.1
410000, -150343.2980504716, 45911.15625, -104432.14180047161, 300.3368352735618, 15.1
411000, -149556.1874547685, 45134.4609375, -104421.72651726849, 295.2559305179108, 15.1
412000, -149343.1701207841, 44755.58203125, -104587.58808953411, 292.7774198257512, 15.1
413000, -149556.32685906536, 45150.3828125, -104405.94404656536, 295.3600865867121, 15.1
414000, -149640.16474969036, 44858.12109375, -104782.04365594036, 293.4481992187919, 15.1
415000, -149319.74751336224, 45553.91015625, -103765.83735711224, 297.99983986820826, 15.1
416000, -149885.76533562786, 45929.875, -103955.89033562786, 300.45928764885514, 15.1
417000, -149079.22505242474, 45741.15234375, -103338.07270867474, 299.2247213701515, 15.1
418000, -148935.90181023724, 45949.2265625, -102986.67524773724, 300.58587969125983, 15.1
419000, -150531.3263707841, 45483.9296875, -105047.39668328411, 297.542048903396, 15.1
420000, -150506.06123406536, 45515.6171875, -104990.44404656536, 297.74933890097105, 15.1
421000, -150561.159134456, 45808.1875, -104752.97163445599, 299.6632449954456, 15.1
422000, -150056.24165398724, 45429.73046875, -104626.51118523724, 297.1874940813602, 15.1
423000, -149521.7853551591, 45221.546875, -104300.23848015911, 295.82562026223263, 15.1
424000, -149000.98774773724, 45634.7421875, -103366.24556023724, 298.5286184579298, 15.1
425000, -149533.19404656536, 45424.7578125, -104108.43623406536, 297.1549644749854, 15.1
426000, -149124.65962273724, 45639.29296875, -103485.36665398724, 298.5583882862304, 15.1
427000, -148908.25068719036, 45284.3828125, -103623.86787469036, 296.23667387428793, 15.1
428000, -149218.72419793255, 45718.5546875, -103500.16951043255, 299.0768943686757, 15.1
429000, -149848.53682000286, 45656.625, -104191.91182000286, 298.67176916877986, 15.1
430000, -150142.6642614091, 46386.6796875, -103755.98457390911, 303.4475651262249, 15.1
431000, -149541.19990594036, 46036.0546875, -103505.14521844036, 301.1538829045363, 15.1
432000, -149538.16572625286, 45615.59765625, -103922.56807000286, 298.40338075106155, 15.1
433000, -149075.30439812786, 46095.72265625, -102979.58174187786, 301.54421262753425, 15.1
434000, -149584.15473992474, 46277.18359375, -103306.97114617474, 302.7312749484602, 15.1
435000, -149507.122025081, 45801.453125, -103705.66890008099, 299.6191907602607, 15.1
436000, -150050.51826531536, 45800.03125, -104250.48701531536, 299.60988928601057, 15.1
437000, -150463.2179723466, 45475.125, -104988.09297234661, 297.4844513128469, 15.1
438000, -149265.4159703935, 45999.875, -103265.54097039349, 300.91720638117084, 15.1
439000, -149323.7580114091, 45943.3515625, -103380.40644890911, 300.5474472262262, 15.1
440000, -149574.4259801591, 45921.625, -103652.80098015911, 300.4053186554037, 15.1
441000, -149524.36103875286, 45642.234375, -103882.12666375286, 298.577630072248, 15.1
442000, -149775.67775017864, 46172.90234375, -103602.77540642864, 302.0490986941131, 15.1
443000, -150042.6740270341, 45647.046875, -104395.62715203411, 298.60911198509467, 15.1
444000, -150032.89009148724, 45431.515625, -104601.37446648724, 297.19917203117427, 15.1
445000, -149524.3507848466, 44766.01953125, -104758.33125359661, 292.8456987795876, 15.1
446000, -149820.91474969036, 45249.734375, -104571.18037469036, 296.0100143231919, 15.1
447000, -149457.77864129192, 45584.7265625, -103873.05207879192, 298.20143143513013, 15.1
448000, -149467.7687535966, 46213.609375, -103254.15937859661, 302.3153917247751, 15.1
449000, -148587.6945348466, 45457.8984375, -103129.79609734661, 297.3717603748161, 15.1
450000, -148977.245071956, 45750.5546875, -103226.69038445599, 299.28622864630574, 15.1
451000, -149923.6154332841, 46150.21875, -103773.39668328411, 301.9007095156222, 15.1
452000, -149301.82490594036, 45156.85546875, -104144.96943719036, 295.4024287373509, 15.1
453000, -149005.42622429974, 45676.484375, -103328.94184929974, 298.80168316627385, 15.1
454000, -149642.1183629716, 45831.09375, -103811.02461297161, 299.8130907234757, 15.1
455000, -150455.5312047685, 45096.32421875, -105359.20698601849, 295.0064516907011, 15.1
456000, -150168.9865270341, 45547.84375, -104621.14277703411, 297.960155281641, 15.1
457000, -149486.25337273724, 45613.5546875, -103872.69868523724, 298.39001627020207, 15.1
458000, -149744.88227898724, 45212.23046875, -104532.65181023724, 295.7646751630935, 15.1
459000, -150174.81977898724, 45834.234375, -104340.58540398724, 299.83363573802825, 15.1
460000, -149861.463821956, 45910.6875, -103950.77632195599, 300.33376885347934, 15.1
461000, -149008.61006219036, 45915.9609375, -103092.64912469036, 300.36826607940714, 15.1
462000, -149272.87141472942, 45816.890625, -103455.98078972942, 299.7201781949768, 15.1
463000, -150055.0480504716, 45939.0390625, -104116.00898797161, 300.51923616146746, 15.1
464000, -149280.9608922685, 45608.2734375, -103672.68745476849, 298.3554679372729, 15.1
465000, -150020.10322625286, 46334.0234375, -103686.07978875286, 303.1031039369606, 15.1
466000, -149931.80415398724, 46065.3671875, -103866.43696648724, 301.3456363736935, 15.1
467000, -150030.73408562786, 45775.6953125, -104255.03877312786, 299.45069097672894, 15.1
468000, -150202.539993831, 45328.09375, -104874.44624383099, 296.5226175469784, 15.1
469000, -149196.37544304974, 45400.09375, -103796.28169304974, 296.993619671646, 15.1
470000, -149152.98384148724, 45804.40234375, -103348.58149773724, 299.6384836532796, 15.1
471000, -148683.60713250286, 45249.9609375, -103433.64619500286, 296.01149642623176, 15.1
472000, -148912.52485711224, 45544.953125, -103367.57173211224, 297.9412456911324, 15.1
473000, -148403.0294957841, 46020.06640625, -102382.96308953411, 301.04929242622336, 15.1
474000, -149346.0871129716, 45636.0078125, -103710.07930047161, 298.5368977921525, 15.1
475000, -149456.8534703935, 45596.85546875, -103859.99800164349, 298.28077505476404, 15.1
476000, -149508.4650426591, 45803.1875, -103705.27754265911, 299.6305365145659, 15.1
477000, -149211.31880242474, 45557.703125, -103653.61567742474, 298.0246523173756, 15.1
478000, -149873.90010125286, 46178.359375, -103695.54072625286, 302.08479693457326, 15.1
479000, -150149.0019078935, 45802.5390625, -104346.46284539349, 299.62629463345183, 15.1
480000, -149942.1183629716, 46420.78125, -103521.33711297161, 303.6706471872247, 15.1
481000, -149913.28852898724, 45437.0859375, -104476.20259148724, 297.23561132315433, 15.1
482000, -149984.7355504716, 45559.90234375, -104424.83320672161, 298.03903893826254, 15.1
483000, -149988.0988317216, 45211.4453125, -104776.65351922161, 295.7595389094554, 15.1
484000, -150064.1015172685, 44745.234375, -105318.86714226849, 292.70972860243074, 15.1
485000, -149721.07685906536, 45389.87109375, -104331.20576531536, 296.9267461603474, 15.1
486000, -149969.2228551591, 45750.7578125, -104218.46504265911, 299.2875574283415, 15.1
487000, -150549.2792516435, 45514.8984375, -105034.38081414349, 297.7446370568446, 15.1
488000, -149353.67646844036, 45183.5703125, -104170.10615594036, 295.5771891285511, 15.1
489000, -149763.91059929974, 45650.9140625, -104112.99653679974, 298.6344099507751, 15.1
490000, -149346.20185906536, 45591.578125, -103754.62373406536, 298.24625227533556, 15.1
491000, -150312.7323766435, 45314.4140625, -104998.31831414349, 296.4331291875716, 15.1
492000, -150229.10688836224, 45850.28515625, -104378.82173211224, 299.9386350723522, 15.1
493000, -150258.4220739091, 45803.03125, -104455.39082390911, 299.62951437453836, 15.1
494000, -148736.0487828935, 45568.359375, -103167.68940789349, 298.09436226725046, 15.1
495000, -149548.17134148724, 46050.01171875, -103498.15962273724, 301.24518556249194, 15.1
496000, -149279.8634801591, 45712.56640625, -103567.29707390911, 299.0377208521221, 15.1
497000, -149180.9315953935, 45779.2734375, -103401.65815789349, 299.47409798335843, 15.1
498000, -149570.33931023724, 45609.5703125, -103960.76899773724, 298.36395169950106, 15.1
499000, -149281.26509148724, 45459.796875, -103821.46821648724, 297.3841793761501, 15.1
500000, -149579.42646844036, 45986.0078125, -103593.41865594036, 300.8264914537311, 15.1
501000, -149764.0177770341, 44970.71875, -104793.29902703411, 294.18477887610214, 15.1
502000, -150052.79560906536, 46282.46484375, -103770.33076531536, 302.76582328138943, 15.1
503000, -149962.30220086224, 45460.46875, -104501.83345086224, 297.3885745782683, 15.1
504000, -149577.3078160966, 45057.4375, -104519.87031609661, 294.7520665913594, 15.1
505000, -149211.1562047685, 45546.52734375, -103664.62886101849, 297.95154375190936, 15.1
506000, -149011.99580437786, 45029.90625, -103982.08955437786, 294.5719655185156, 15.1
507000, -149378.38057000286, 45570.0078125, -103808.37275750286, 298.1051458445405, 15.1
508000, -149127.12568719036, 45320.31640625, -103806.80928094036, 296.47174052711006, 15.1
509000, -149290.62348992474, 45292.05859375, -103998.56489617474, 296.2868865031384, 15.1
510000, -149243.54658562786, 45103.6875, -104139.85908562786, 295.05462003949657, 15.1
511000, -148948.3918004716, 45486.45703125, -103461.93476922161, 297.5585820183407, 15.1
512000, -149605.00141961224, 45840.43359375, -103764.56782586224, 299.87418914361893, 15.1
513000, -150350.15791375286, 45811.4453125, -104538.71260125286, 299.6845566150187, 15.1
