 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43549125575 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.018742 e
Potential Energy after reinitialization: -152128.47109001063 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
10251000, -153318.87773673914, 45969.37890625, -107349.49883048914, 300.815879697821, 22.3
10252000, -152421.39906852625, 45518.23046875, -106903.16859977625, 297.8636402434305, 22.3
10253000, -152667.71468131922, 46128.390625, -106539.32405631922, 301.8564256263531, 22.3
10254000, -152715.7797447958, 46247.19921875, -106468.58052604579, 302.6338890703873, 22.3
10255000, -152935.648580245, 45345.828125, -107589.820455245, 296.73546831831294, 22.3
10256000, -151390.8844963827, 45549.60546875, -105841.2790276327, 298.06895296355157, 22.3
10257000, -151931.2659203329, 45683.109375, -106248.1565453329, 298.9425800596146, 22.3
10258000, -151839.89546745204, 45990.1796875, -105849.71577995204, 300.9519965099033, 22.3
10259000, -151954.03478019618, 45715.7265625, -106238.30821769618, 299.1560214456967, 22.3
10260000, -151184.6604515829, 46062.1328125, -105122.5276390829, 301.4228456514161, 22.3
10261000, -151857.50856559657, 45564.4609375, -106293.04762809657, 298.16616465112884, 22.3
10262000, -151752.11711662196, 45132.15625, -106619.96086662196, 295.3372355256556, 22.3
10263000, -151872.82921378993, 45891.609375, -105981.21983878993, 300.30696897261055, 22.3
10264000, -152343.096425704, 45555.484375, -106787.61205070399, 298.10742353673163, 22.3
10265000, -152422.1169029989, 45783.40625, -106638.71065299891, 299.5989059313563, 22.3
10266000, -152566.14082878016, 45328.2734375, -107237.86739128016, 296.6205933974683, 22.3
10267000, -152482.1165062704, 45893.46875, -106588.6477562704, 300.31913640970936, 22.3
10268000, -152463.31658714198, 45932.296875, -106531.01971214198, 300.57322112559626, 22.3
10269000, -151800.5435463705, 46099.69921875, -105700.84432762049, 301.66867389212877, 22.3
10270000, -152981.20726554774, 45524.0546875, -107457.15257804774, 297.9017529508135, 22.3
10271000, -152491.1869713583, 45872.9765625, -106618.21040885829, 300.18503898319597, 22.3
10272000, -152418.21726005457, 45093.375, -107324.84226005457, 295.0834575518805, 22.3
10273000, -152319.86317222498, 45710.21875, -106609.64442222498, 299.1199792475678, 22.3
10274000, -152680.74236076258, 45975.96875, -106704.77361076258, 300.8590025263624, 22.3
10275000, -152345.1636406698, 45526.23828125, -106818.92535941981, 297.9160420208518, 22.3
10276000, -153086.9880120077, 45510.70703125, -107576.2809807577, 297.81440813449706, 22.3
10277000, -152831.34190910243, 45524.4765625, -107306.86534660243, 297.9045136298191, 22.3
10278000, -152161.43008964442, 46023.203125, -106138.22696464442, 301.16809632762045, 22.3
10279000, -153113.17867057704, 45821.94140625, -107291.23726432704, 299.8510735090449, 22.3
10280000, -152329.30324333094, 45593.078125, -106736.22511833094, 298.3534307103429, 22.3
10281000, -152001.71510856532, 45176.6953125, -106825.01979606532, 295.62869165548886, 22.3
10282000, -151747.35963981532, 45677.359375, -106070.00026481532, 298.90495302724185, 22.3
10283000, -152752.1782814779, 45640.9453125, -107111.23296897791, 298.6666655301093, 22.3
10284000, -152779.680120162, 45710.5546875, -107069.125432662, 299.1221775660353, 22.3
10285000, -152951.011861495, 45603.375, -107347.636861495, 298.42081172755394, 22.3
10286000, -153552.260488204, 45845.1640625, -107707.09642570399, 300.00303866356677, 22.3
10287000, -152866.1111962118, 45670.58203125, -107195.5291649618, 298.86060323025356, 22.3
10288000, -153162.4815880575, 45287.9921875, -107874.4894005575, 296.3569996761176, 22.3
10289000, -153293.15593498133, 45406.9921875, -107886.16374748133, 297.13571565044145, 22.3
10290000, -152163.0844322958, 45267.29296875, -106895.79146354579, 296.2215474719441, 22.3
10291000, -152445.05782096766, 45425.828125, -107019.22969596766, 297.2589748556735, 22.3
10292000, -152794.61819999598, 45077.5078125, -107717.11038749598, 294.9796253470583, 22.3
10293000, -152026.13438957118, 45423.11328125, -106603.02110832118, 297.2412093750355, 22.3
10294000, -152342.28653495692, 45293.18359375, -107049.10294120692, 296.39097136499225, 22.3
10295000, -152932.9610955038, 45751.87109375, -107181.0900017538, 299.3925451756868, 22.3
10296000, -152703.5323845663, 45210.51953125, -107493.0128533163, 295.8500316509481, 22.3
10297000, -152642.757955245, 45265.609375, -107377.148580245, 296.21053031776427, 22.3
10298000, -151841.75777213954, 45358.25, -106483.50777213954, 296.81675497792264, 22.3
10299000, -152704.01259391688, 46442.89453125, -106261.11806266688, 303.91448626319436, 22.3
10300000, -153112.6628166952, 45752.3359375, -107360.3268791952, 299.3955870349615, 22.3
10301000, -152458.9954125204, 46009.73828125, -106449.2571312704, 301.0799846560246, 22.3
10302000, -152741.83081596278, 45826.18359375, -106915.64722221278, 299.87883367015684, 22.3
10303000, -152739.46153800868, 45458.4296875, -107281.03185050868, 297.47231399438493, 22.3
10304000, -151710.92604606532, 45810.12109375, -105900.80495231532, 299.7737233732024, 22.3
10305000, -153154.39464347743, 45672.46875, -107481.92589347743, 298.8729496002508, 22.3
10306000, -151904.0766197958, 45459.5, -106444.57661979579, 297.47931793926955, 22.3
10307000, -151757.59602897547, 46199.96484375, -105557.63118522547, 302.3247952691293, 22.3
10308000, -153676.4560601034, 45518.18359375, -108158.2724663534, 297.8633335013188, 22.3
10309000, -151535.78609245204, 45620.359375, -105915.42671745204, 298.5319546193724, 22.3
10310000, -151791.4740654745, 45747.9375, -106043.5365654745, 299.36680440014374, 22.3
10311000, -151842.29067008875, 46027.6796875, -105814.61098258875, 301.1973901992911, 22.3
10312000, -151054.9070946493, 45866.7109375, -105188.1961571493, 300.14403778759413, 22.3
10313000, -151597.25398795985, 45869.0703125, -105728.18367545985, 300.1594771405515, 22.3
10314000, -152351.15358512782, 46010.140625, -106341.01296012782, 301.082617525817, 22.3
10315000, -152051.05809562586, 45371.5078125, -106679.55028312586, 296.90351187185826, 22.3
10316000, -152615.78450553797, 46120.68359375, -106495.10091178797, 301.80599211081534, 22.3
10317000, -152608.22871940516, 45505.8671875, -107102.36153190516, 297.7827370114605, 22.3
10318000, -153185.36391227625, 45366.07421875, -107819.28969352625, 296.86795534873966, 22.3
10319000, -153524.74110954188, 45309.3671875, -108215.37392204188, 296.4968740790687, 22.3
10320000, -152267.29625480555, 45148.296875, -107118.99937980555, 295.44285705946294, 22.3
10321000, -152519.2085930624, 44857.890625, -107661.31796806239, 293.54248742989597, 22.3
10322000, -153298.67026298426, 45346.390625, -107952.27963798426, 296.7391492236537, 22.3
10323000, -152163.88637321375, 46147.4921875, -106016.39418571375, 301.98142303688496, 22.3
10324000, -152154.95656364344, 45898.0078125, -106256.94875114344, 300.3488392708623, 22.3
10325000, -152112.60207145594, 45968.6953125, -106143.90675895594, 300.8114063753583, 22.3
10326000, -151416.06856315516, 44926.76171875, -106489.30684440516, 293.9931682775622, 22.3
10327000, -152610.94228141688, 45940.06640625, -106670.87587516688, 300.62406363061626, 22.3
10328000, -152593.730611495, 45944.5625, -106649.168111495, 300.65348531150016, 22.3
10329000, -152833.51363151454, 46014.70703125, -106818.80660026454, 301.1124993198685, 22.3
10330000, -152449.33073966883, 45509.390625, -106939.94011466883, 297.8057937935258, 22.3
10331000, -151391.48261039637, 45676.65625, -105714.82636039637, 298.9003518955658, 22.3
10332000, -151813.2500206747, 45413.60546875, -106399.64455192469, 297.17899185003864, 22.3
10333000, -151733.61147087, 45798.9296875, -105934.68178337, 299.70048869402575, 22.3
10334000, -152297.16328971766, 45716.7421875, -106580.42110221766, 299.16266752478424, 22.3
10335000, -151689.67543571375, 45319.7109375, -106369.96449821375, 296.5645618383914, 22.3
10336000, -152432.1352135458, 45634.1796875, -106797.95552604579, 298.62239241864893, 22.3
10337000, -153101.9036156454, 45724.44921875, -107377.4543968954, 299.213101040322, 22.3
10338000, -152403.7749840536, 45810.3359375, -106593.4390465536, 299.77512927454785, 22.3
10339000, -152199.7822167196, 45464.08984375, -106735.69237296961, 297.50935310437694, 22.3
10340000, -151878.1492974081, 45911.3125, -105966.83679740809, 300.4359029069097, 22.3
10341000, -151474.50562065028, 46080.9921875, -105393.51343315028, 301.54625822770396, 22.3
10342000, -152222.37956779383, 46305.3203125, -105917.05925529383, 303.0142237270956, 22.3
10343000, -152459.14895408534, 46054.90625, -106404.24270408534, 301.37555624252366, 22.3
10344000, -152201.99565666102, 45617.546875, -106584.44878166102, 298.51355009266837, 22.3
10345000, -152343.0855309286, 46201.75, -106141.3355309286, 302.33647703121784, 22.3
10346000, -152973.3630120077, 45814.4921875, -107158.8708245077, 299.80232707512164, 22.3
10347000, -152744.0849510946, 45542.421875, -107201.66307609461, 298.02194473492824, 22.3
10348000, -152545.3083092489, 45306.30078125, -107239.00752799891, 296.4768080325927, 22.3
10349000, -151328.32040946864, 45406.6640625, -105921.65634696864, 297.1335684556593, 22.3
10350000, -151587.92137687586, 45473.453125, -106114.46825187586, 297.570624841196, 22.3
10351000, -151576.03581779383, 45815.7421875, -105760.29363029383, 299.81050686476794, 22.3
10352000, -152021.75636833094, 45389.0390625, -106632.71730583094, 297.01823342164704, 22.3
10353000, -152870.76625602625, 46195.578125, -106675.18813102625, 302.29608931983944, 22.3
10354000, -152601.8994347372, 44837.08984375, -107764.80959098719, 293.40637061781365, 22.3
10355000, -152928.58839958094, 45028.9140625, -107899.67433708094, 294.66163602456, 22.3
10356000, -152998.00249259852, 45457.3984375, -107540.60405509852, 297.4655656679268, 22.3
10357000, -152845.19984977625, 45966.7265625, -106878.47328727625, 300.7985232066654, 22.3
10358000, -151814.09610526942, 45424.8203125, -106389.27579276942, 297.2523799002712, 22.3
10359000, -152423.37172477625, 46175.0234375, -106248.34828727625, 302.16158290384374, 22.3
10360000, -152616.99281852625, 46088.1328125, -106528.86000602625, 301.59298527605824, 22.3
10361000, -152811.31564872645, 45752.328125, -107058.98752372645, 299.3955359112762, 22.3
10362000, -152048.87546317957, 45317.109375, -106731.76608817957, 296.5475376511901, 22.3
10363000, -152474.28188102625, 45198.7734375, -107275.50844352625, 295.77316719011594, 22.3
10364000, -152799.59050529383, 45795.05859375, -107004.53191154383, 299.67515690796506, 22.3
10365000, -153036.9428307333, 45294.34375, -107742.59908073329, 296.3985632322577, 22.3
10366000, -153080.26469962977, 45743.71875, -107336.54594962977, 299.3391976100876, 22.3
10367000, -153022.3348290243, 45675.1015625, -107347.2332665243, 298.8901782821933, 22.3
10368000, -152268.5859581747, 45282.84765625, -106985.73830192469, 296.3233347293547, 22.3
10369000, -152917.02181022547, 45675.0703125, -107241.95149772547, 298.8899737874521, 22.3
10370000, -151891.15706413172, 45452.99609375, -106438.16097038172, 297.43675747126633, 22.3
10371000, -152058.32918327235, 45373.9140625, -106684.41512077235, 296.9192579669273, 22.3
10372000, -152823.15804069422, 45989.3359375, -106833.82210319422, 300.9464751518921, 22.3
10373000, -152164.0202385702, 45196.2890625, -106967.7311760702, 295.756909858194, 22.3
10374000, -152731.32732170008, 46093.6171875, -106637.71013420008, 301.62887410313124, 22.3
10375000, -152390.59755485438, 45384.765625, -107005.83192985438, 296.99026876579387, 22.3
10376000, -152534.75282829188, 45677.875, -106856.87782829188, 298.90832719047097, 22.3
10377000, -153469.9062554159, 46196.6796875, -107273.2265679159, 302.30329775946524, 22.3
10378000, -153276.50270622157, 45919.28125, -107357.22145622157, 300.4880490659046, 22.3
10379000, -152224.6555687704, 45450.66015625, -106773.9954125204, 297.42147148936493, 22.3
10380000, -152365.59773795985, 45780.62109375, -106584.97664420985, 299.58068033755075, 22.3
10381000, -152319.4596764364, 45366.40625, -106953.05342643641, 296.8701281053645, 22.3
10382000, -152323.531392745, 45049.5859375, -107273.945455245, 294.79690929583495, 22.3
10383000, -152494.53786247157, 45814.76171875, -106679.77614372157, 299.80409084226415, 22.3
10384000, -152260.27907340907, 45316.875, -106943.40407340907, 296.54600394063146, 22.3
10385000, -151683.32637565516, 45420.29296875, -106263.03340690516, 297.2227537246461, 22.3
10386000, -151379.2763573446, 45871.453125, -105507.82323234461, 300.1750698645646, 22.3
10387000, -151676.93452995204, 45337.875, -106339.05952995204, 296.6834244066886, 22.3
10388000, -152482.13265006922, 45183.06640625, -107299.06624381922, 295.67038302084217, 22.3
10389000, -152887.7770897665, 45500.703125, -107387.07396476649, 297.7489442554844, 22.3
10390000, -153024.08806388758, 45252.8125, -107771.27556388758, 296.1267897212607, 22.3
10391000, -152389.52723472498, 45453.890625, -106935.63660972498, 297.442611133232, 22.3
10392000, -152314.6128746786, 45513.2578125, -106801.3550621786, 297.831100017744, 22.3
10393000, -152241.44887321375, 45430.0390625, -106811.40981071375, 297.2865305220443, 22.3
10394000, -152616.87773673914, 45012.7421875, -107604.13554923914, 294.5558099960115, 22.3
10395000, -152563.52760856532, 45276.5703125, -107286.95729606532, 296.28225684822496, 22.3
10396000, -153019.01637809657, 46386.48046875, -106632.53590934657, 303.54532213172166, 22.3
10397000, -152275.25801628016, 45880.30859375, -106394.94942253016, 300.2330185618398, 22.3
10398000, -151654.97871940516, 45752.8125, -105902.16621940516, 299.3987055797641, 22.3
10399000, -152307.71382682704, 46144.75, -106162.96382682704, 301.9634786233484, 22.3
10400000, -152704.15816276454, 46219.2734375, -106484.88472526454, 302.4511474573213, 22.3
10401000, -152357.4076439657, 46048.140625, -106309.26701896571, 301.3312831310633, 22.3
10402000, -152820.52284782313, 45717.9765625, -107102.54628532313, 299.17074506705995, 22.3
10403000, -152341.4186608114, 45640.546875, -106700.87178581141, 298.6640582221595, 22.3
10404000, -152462.33728568934, 46234.13671875, -106228.20056693934, 302.5484102685839, 22.3
10405000, -152247.1026818075, 45668.92578125, -106578.1769005575, 298.84976500897227, 22.3
10406000, -152722.87895744227, 44712.6875, -108010.19145744227, 292.59230261511243, 22.3
10407000, -152480.9626366415, 45407.28125, -107073.68138664149, 297.1376072267971, 22.3
10408000, -152110.9817253866, 46012.73046875, -106098.2512566366, 301.09956502749037, 22.3
10409000, -152817.8793236532, 44896.7109375, -107921.16838615321, 293.7965210220976, 22.3
10410000, -152523.92723625086, 45229.0234375, -107294.90379875086, 295.9711180995554, 22.3
10411000, -152525.4425255575, 45587.08203125, -106938.3604943075, 298.3141932818835, 22.3
10412000, -152735.8882653036, 45054.04296875, -107681.8452965536, 294.8260753582924, 22.3
10413000, -153690.84634941004, 45682.265625, -108008.58072441004, 298.9370587016034, 22.3
10414000, -153053.33412712, 45339.01171875, -107714.32240837, 296.6908629028982, 22.3
10415000, -152633.3316246786, 45764.96484375, -106868.3667809286, 299.4782284722313, 22.3
10416000, -152783.55464713954, 45630.92578125, -107152.62886588954, 298.601099403726, 22.3
10417000, -153054.53957145594, 45551.171875, -107503.36769645594, 298.0792032624521, 22.3
10418000, -152899.7177941122, 45080.9765625, -107818.74123161219, 295.0023242633266, 22.3
10419000, -152901.2848717489, 45265.9453125, -107635.33955924891, 296.2127286362317, 22.3
10420000, -152996.4955651083, 45822.96875, -107173.52681510829, 299.85779627366037, 22.3
10421000, -151815.62547843836, 45226.1640625, -106589.46141593836, 295.9524068307395, 22.3
10422000, -152493.22792594813, 45163.46875, -107329.75917594813, 295.54213925629443, 22.3
10423000, -152667.35551994227, 45077.05859375, -107590.29692619227, 294.9766857351541, 22.3
10424000, -152847.32135551356, 45126.765625, -107720.55573051356, 295.3019601828061, 22.3
10425000, -153420.04028861903, 46107.9140625, -107312.12622611903, 301.7224304472103, 22.3
10426000, -152641.1884972372, 45406.77734375, -107234.41115348719, 297.134309749096, 22.3
10427000, -152954.06212394618, 45033.6171875, -107920.44493644618, 294.692412483104, 22.3
10428000, -153401.78258293055, 45765.3828125, -107636.39977043055, 299.4809635893943, 22.3
10429000, -153191.19276969813, 45448.62109375, -107742.57167594813, 297.40812820750443, 22.3
10430000, -153435.71379630946, 45075.12890625, -108360.58489005946, 294.96405818488773, 22.3
10431000, -152223.71075981043, 45637.98046875, -106585.73029106043, 298.64726409154207, 22.3
10432000, -152603.543401412, 45633.76953125, -106969.773870162, 298.6197084251712, 22.3
10433000, -152811.11443107508, 45217.15234375, -107593.96208732508, 295.89343565975855, 22.3
10434000, -152137.03468864344, 45611.87890625, -106525.15578239344, 298.4764598589911, 22.3
10435000, -152453.45320670985, 45668.9609375, -106784.49226920985, 298.849995065556, 22.3
10436000, -151971.17511527918, 45287.15234375, -106684.02277152918, 296.351503879949, 22.3
10437000, -152232.24814384364, 45812.671875, -106419.57626884364, 299.79041525644936, 22.3
10438000, -151563.4848229208, 45927.921875, -105635.56294792079, 300.54459186183436, 22.3
10439000, -152003.47035758875, 45419.0, -106584.47035758875, 297.21429275473076, 22.3
10440000, -152050.8429161825, 45153.453125, -106897.3897911825, 295.47659869175374, 22.3
10441000, -153194.48302238368, 45185.01953125, -108009.46349113368, 295.6831639421644, 22.3
10442000, -152507.79532401942, 44872.8671875, -107634.92813651942, 293.6404915345952, 22.3
10443000, -152356.0334908285, 45373.53515625, -106982.4983345785, 296.9167784681908, 22.3
10444000, -151775.89011161707, 45320.9609375, -106454.92917411707, 296.5727416280377, 22.3
10445000, -152342.9878746786, 46026.59375, -106316.3941246786, 301.1902840070359, 22.3
10446000, -151633.2834984579, 45575.875, -106057.4084984579, 298.24085635533623, 22.3
10447000, -151437.31198661707, 45601.296875, -105836.01511161707, 298.407212827267, 22.3
10448000, -153196.11351554774, 46315.765625, -106880.34789054774, 303.0825760943272, 22.3
10449000, -152361.21523063563, 45617.14453125, -106744.07069938563, 298.510917222876, 22.3
10450000, -151119.41849296473, 45504.0625, -105615.35599296473, 297.7709274401587, 22.3
10451000, -152382.9573265829, 45708.8984375, -106674.0588890829, 299.11133934475396, 22.3
10452000, -153113.01280753993, 46043.71484375, -107069.29796378993, 301.30232156334694, 22.3
10453000, -152323.51747672938, 45295.21484375, -107028.30263297938, 296.4042635231674, 22.3
10454000, -152222.10024040125, 45829.5234375, -106392.57680290125, 299.9006890456179, 22.3
10455000, -152609.67395561122, 45703.34375, -106906.33020561122, 299.07499040451347, 22.3
10456000, -153013.82063835047, 46023.328125, -106990.49251335047, 301.16891430658507, 22.3
10457000, -152831.3553368368, 45551.61328125, -107279.7420555868, 298.0820917506709, 22.3
10458000, -153311.4291283407, 45827.29296875, -107484.13615959071, 299.8860932334679, 22.3
10459000, -152648.48348014735, 45525.44140625, -107123.04207389735, 297.91082740495233, 22.3
10460000, -152322.04468315028, 45712.18359375, -106609.86108940028, 299.13283685441803, 22.3
10461000, -153873.80598991297, 46079.9296875, -107793.87630241297, 301.5393054065047, 22.3
10462000, -152668.66710441493, 45230.75, -107437.91710441493, 295.9824164340042, 22.3
10463000, -152619.97316520594, 46152.234375, -106467.73879020594, 302.0124551138554, 22.3
10464000, -152288.91485374354, 45080.421875, -107208.49297874354, 294.9986944816711, 22.3
10465000, -152999.37633293055, 45142.421875, -107856.95445793055, 295.4044120481255, 22.3
10466000, -152577.2377526083, 45440.046875, -107137.19087760829, 297.35201996289965, 22.3
10467000, -152310.41737907313, 45613.8046875, -106696.61269157313, 298.4890618474149, 22.3
10468000, -152104.9642845907, 45365.765625, -106739.19865959071, 296.8659359631707, 22.3
10469000, -153320.82704704188, 45888.03125, -107432.79579704188, 300.28355432474814, 22.3
10470000, -152767.31540458582, 45734.25, -107033.06540458582, 299.27723570351714, 22.3
10471000, -153301.2805687704, 45429.01953125, -107872.2610375204, 297.2798588811141, 22.3
10472000, -152300.4225670614, 45125.0546875, -107175.36787956141, 295.29076409572787, 22.3
10473000, -152017.48895805262, 45519.3984375, -106498.09052055262, 297.8712832343812, 22.3
10474000, -152088.66878288172, 44879.0390625, -107209.62972038172, 293.6808792459736, 22.3
10475000, -152929.19200675868, 44854.7109375, -108074.48106925868, 293.52168008998325, 22.3
10476000, -152808.5775658407, 45426.7890625, -107381.78850334071, 297.26526306896403, 22.3
10477000, -152680.48192375086, 45474.8203125, -107205.66161125086, 297.5795714861215, 22.3
10478000, -152992.5844017782, 45550.51171875, -107442.07268302821, 298.07488331104514, 22.3
10479000, -153024.36485832118, 45012.875, -108011.48985832118, 294.5566790986614, 22.3
10480000, -152978.17372672938, 44927.6484375, -108050.52528922938, 293.9989708158425, 22.3
10481000, -152470.66567008875, 45097.66796875, -107372.99770133875, 295.1115500169468, 22.3
10482000, -152794.45714347743, 45694.6640625, -107099.79308097743, 299.0181919901572, 22.3
10483000, -152622.68056266688, 45966.31640625, -106656.36415641688, 300.7958392131877, 22.3
10484000, -151593.74907462977, 45470.96875, -106122.78032462977, 297.554367509274, 22.3
10485000, -152321.16515128993, 46263.1953125, -106057.96983878993, 302.7385648160167, 22.3
10486000, -152526.51192253016, 45793.2265625, -106733.28536003016, 299.6631684037647, 22.3
10487000, -152882.2656304159, 46005.359375, -106876.9062554159, 301.05132983042006, 22.3
10488000, -151991.77815788172, 45466.25, -106525.52815788172, 297.5234888033594, 22.3
10489000, -152003.40053337, 45933.0390625, -106070.36147087, 300.57807787569874, 22.3
10490000, -151968.05339591883, 45500.59765625, -106467.45573966883, 297.748254085733, 22.3
10491000, -152559.89406364344, 46100.1328125, -106459.76125114344, 301.6715112566623, 22.3
10492000, -151947.2084252157, 46334.05078125, -105613.15764396571, 303.20223107974635, 22.3
10493000, -152626.87315910243, 45689.46875, -106937.40440910243, 298.98419473944, 22.3
10494000, -152471.42348258875, 45725.546875, -106745.87660758875, 299.2202839181051, 22.3
10495000, -152289.76527946375, 45433.0703125, -106856.69496696375, 297.30636651193646, 22.3
10496000, -152821.86000602625, 46091.3359375, -106730.52406852625, 301.6139459870268, 22.3
10497000, -152474.68962638758, 45493.92578125, -106980.76384513758, 297.70459445849605, 22.3
10498000, -151463.5180260458, 45677.6953125, -105785.82271354579, 298.9071513457093, 22.3
10499000, -151887.8945595541, 46003.40625, -105884.48830955409, 301.0385489090978, 22.3
10500000, -153040.18105094813, 45610.01953125, -107430.16151969813, 298.4642924218923, 22.3
10501000, -152359.9700218954, 45745.58984375, -106614.3801781454, 299.3514417327143, 22.3
10502000, -152405.1686608114, 46030.4921875, -106374.67647331141, 301.2157947259951, 22.3
10503000, -151692.52983634852, 45783.421875, -105909.10796134852, 299.5990081787269, 22.3
10504000, -151933.12410514735, 46367.859375, -105565.26473014735, 303.423468827835, 22.3
10505000, -152001.32625358485, 45603.3671875, -106397.95906608485, 298.42076060386864, 22.3
10506000, -152964.95766227625, 45964.0078125, -107000.94984977625, 300.78073216418477, 22.3
10507000, -152490.98610465907, 45867.359375, -106623.62672965907, 300.1482810534731, 22.3
10508000, -151597.36537712, 46189.4921875, -105407.87318962, 302.25626396899924, 22.3
10509000, -150973.91466300868, 45484.94140625, -105488.97325675868, 297.6458022204136, 22.3
10510000, -151893.8363854208, 45346.40625, -106547.43013542079, 296.7392514710243, 22.3
10511000, -151616.7454125204, 45959.765625, -105656.9797875204, 300.7529720030728, 22.3
10512000, -152466.1156517782, 46106.7578125, -106359.35783927821, 301.7148641417875, 22.3
10513000, -151983.50288932704, 45787.6796875, -106195.82320182704, 299.62687058720945, 22.3
10514000, -151887.0680748739, 45520.0, -106367.06807487391, 297.87521975814843, 22.3
10515000, -152300.08574455164, 45645.3359375, -106654.74980705164, 298.69539704124173, 22.3
10516000, -152937.97437065028, 45820.14453125, -107117.82983940028, 299.83931506142835, 22.3
10517000, -152626.34468620204, 45594.9609375, -107031.38374870204, 298.3657515184975, 22.3
10518000, -152818.85893791102, 45177.109375, -107641.74956291102, 295.6314012108092, 22.3
10519000, -152188.67198722743, 45614.1875, -106574.48448722743, 298.49156690799407, 22.3
10520000, -152251.42528312586, 44904.6796875, -107346.74559562586, 293.8486671810925, 22.3
10521000, -152087.5891472616, 45446.6171875, -106640.9719597616, 297.3950149822278, 22.3
10522000, -151401.38988273524, 45791.8046875, -105609.58519523524, 299.6538638930421, 22.3
10523000, -151685.44180839442, 46141.296875, -105544.14493339442, 301.9408819544507, 22.3
10524000, -152515.2080132284, 45790.0625, -106725.1455132284, 299.6424633112226, 22.3
10525000, -152448.9192406454, 45605.19921875, -106843.7200218954, 298.43274910806895, 22.3
10526000, -151452.59853141688, 45591.12890625, -105861.46962516688, 298.34067535086325, 22.3
10527000, -151593.1538750448, 46091.2265625, -105501.92731254481, 301.61323025543277, 22.3
10528000, -151740.6849877157, 45924.296875, -105816.38811271571, 300.52087047186023, 22.3
10529000, -152163.12002342127, 45411.421875, -106751.69814842127, 297.16470278000037, 22.3
10530000, -152555.56944816493, 45685.77734375, -106869.79210441493, 298.9600387981409, 22.3
10531000, -151735.65042655848, 46081.7421875, -105653.90823905848, 301.55116610149173, 22.3
10532000, -152216.7633873739, 45909.1875, -106307.57588737391, 300.42199726451105, 22.3
10533000, -152126.954930953, 45469.2421875, -106657.71274345301, 297.54306917482506, 22.3
10534000, -152432.71376579188, 45749.8359375, -106682.87782829188, 299.37922745566897, 22.3
10535000, -153156.74532096766, 45836.28125, -107320.46407096766, 299.94491103339305, 22.3
10536000, -153216.43477409266, 45684.125, -107532.30977409266, 298.9492261387022, 22.3
10537000, -153541.91174857997, 45495.49609375, -108046.41565482997, 297.71487031923914, 22.3
10538000, -153277.48421256922, 45643.8671875, -107633.61702506922, 298.68578578840743, 22.3
10539000, -153099.9789330282, 45872.44921875, -107227.52971427821, 300.18158813443904, 22.3
10540000, -152439.4398705282, 45752.16796875, -106687.27190177821, 299.39448787572775, 22.3
10541000, -152626.66286247157, 45738.19140625, -106888.47145622157, 299.30302760274554, 22.3
10542000, -153189.2747093954, 45506.25390625, -107683.0208031454, 297.7852676338823, 22.3
10543000, -153467.93158500575, 45381.8125, -108086.11908500575, 296.9709440127546, 22.3
10544000, -153982.01962821864, 45404.7890625, -108577.23056571864, 297.12129877118986, 22.3
10545000, -152686.18460624598, 44873.05078125, -107813.13382499598, 293.64169294119944, 22.3
10546000, -152699.19161003016, 45585.41015625, -107113.78145378016, 298.3032528132316, 22.3
10547000, -152647.22640006922, 45686.9765625, -106960.24983756922, 298.96788628383274, 22.3
10548000, -152461.70485465907, 45372.0234375, -107089.68141715907, 296.9068860350874, 22.3
10549000, -152799.49363487147, 45236.953125, -107562.54050987147, 296.0230086401238, 22.3
10550000, -153219.06465690516, 45017.921875, -108201.14278190516, 294.58970499935816, 22.3
