 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4882207597 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.575
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149816.689804622 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
292000, -149656.77804619915, 45374.7109375, -104282.06710869915, 296.8275730241802, 18
293000, -149964.72764641888, 45721.359375, -104243.36827141888, 299.0952417821691, 18
294000, -149293.97728020794, 45317.8046875, -103976.17259270794, 296.4553096261681, 18
295000, -149889.78743798382, 45125.90625, -104763.88118798382, 295.19996835140574, 18
296000, -149654.54168755657, 45435.5390625, -104219.00262505657, 297.2254921368822, 18
297000, -149968.72247368938, 45293.296875, -104675.42559868938, 296.2949869628563, 18
298000, -149530.47828728802, 46110.2734375, -103420.20484978802, 301.6393994175943, 18
299000, -150126.2733617509, 45934.3203125, -104191.95304925091, 300.48836753263726, 18
300000, -149362.838657924, 45373.00390625, -103989.834751674, 296.8164061443798, 18
301000, -150522.12789971477, 45994.296875, -104527.83102471477, 300.8807159821895, 18
302000, -149479.97647149212, 45202.453125, -104277.52334649212, 295.70071475087326, 18
303000, -150441.22724969036, 45745.32421875, -104695.90303094036, 299.2520125088855, 18
304000, -149385.18008095867, 45397.55078125, -103987.62929970867, 296.9769843426986, 18
305000, -149925.2531285966, 46047.23046875, -103878.02265984661, 301.22699147000253, 18
306000, -149863.78670556194, 45661.29296875, -104202.49373681194, 298.7023056021011, 18
307000, -149367.42591912395, 46028.0859375, -103339.33998162395, 301.1017537631343, 18
308000, -148472.49633843548, 45525.96484375, -102946.53149468548, 297.8170301242916, 18
309000, -149456.84819848186, 45537.71875, -103919.12944848186, 297.89392060785957, 18
310000, -149997.62246758587, 45087.125, -104910.49746758587, 294.9462731965826, 18
311000, -149706.35780388958, 45732.23828125, -103974.11952263958, 299.16640828158313, 18
312000, -149152.60961968548, 45332.6171875, -103819.99243218548, 296.5522085007742, 18
313000, -149200.27201897747, 45917.26171875, -103283.01030022747, 300.37677539513595, 18
314000, -149292.47688347942, 45494.47265625, -103798.00422722942, 297.6110178017509, 18
315000, -149293.78791863567, 45263.59375, -104030.19416863567, 296.1006781436303, 18
316000, -149839.36219842083, 45385.15234375, -104454.20985467083, 296.8958775315172, 18
317000, -148740.551132747, 45421.109375, -103319.441757747, 297.13109750534346, 18
318000, -149483.42240960247, 46375.5703125, -103107.85209710247, 303.3748909702703, 18
319000, -150300.54698998577, 45939.375, -104361.17198998577, 300.5214337625266, 18
320000, -149713.9125905717, 45983.90625, -103730.00634057171, 300.8127436703614, 18
321000, -149298.92649895794, 45284.8359375, -104014.09056145794, 296.2396380803676, 18
322000, -149590.56861931927, 45494.734375, -104095.83424431927, 297.61272988629696, 18
323000, -149784.1678930009, 45582.80078125, -104201.36711175091, 298.18883355929125, 18
324000, -148686.2036138261, 45759.38671875, -102926.8168950761, 299.3440051113596, 18
325000, -149579.99054009563, 45470.5546875, -104109.43585259563, 297.4545537170428, 18
326000, -149061.17044121868, 45539.6171875, -103521.55325371868, 297.9063396091936, 18
327000, -149194.66725213177, 45777.7421875, -103416.92506463177, 299.4640810110891, 18
328000, -150085.8381200517, 46317.05078125, -103768.78733880169, 302.9920739764745, 18
329000, -149366.90371758587, 46020.3125, -103346.59121758587, 301.0509022967666, 18
330000, -150964.56976372845, 45084.9765625, -105879.59320122845, 294.9322187712046, 18
331000, -149681.85488946087, 45391.26953125, -104290.58535821087, 296.93589431359345, 18
332000, -150371.78205926067, 45065.8359375, -105305.94612176067, 294.807006617837, 18
333000, -149966.09207207806, 45824.66796875, -104141.42410332806, 299.77105521484515, 18
334000, -149764.76004082806, 45354.88671875, -104409.87332207806, 296.6978890081923, 18
335000, -149679.6485143388, 45844.63671875, -103835.0117955888, 299.90168471035844, 18
336000, -149096.97882134563, 44623.03125, -104473.94757134563, 291.9103128869304, 18
337000, -148796.96885735638, 45909.84765625, -102887.12120110638, 300.3282748508316, 18
338000, -149520.7262120927, 45831.9140625, -103688.8121495927, 299.81845695862, 18
339000, -149968.67371422893, 46076.8828125, -103891.79090172893, 301.4209680937195, 18
340000, -149395.23963982708, 46052.40234375, -103342.83729607708, 301.2608243049125, 18
341000, -149255.26977593548, 45146.21875, -104109.05102593548, 295.3328465549795, 18
342000, -149875.119202205, 46460.828125, -103414.29107720501, 303.9326216762705, 18
343000, -149510.92114312298, 45617.4765625, -103893.44458062298, 298.4156719848921, 18
344000, -148897.0281224931, 45353.63671875, -103543.3914037431, 296.6897118879724, 18
345000, -149699.00042016155, 45821.3203125, -103877.68010766155, 299.7491558647561, 18
346000, -150062.8220678056, 45948.9296875, -104113.8923803056, 300.5839376252076, 18
347000, -149285.97882134563, 45843.296875, -103442.68194634563, 299.8929198596227, 18
348000, -149116.98826653606, 45465.80078125, -103651.18748528606, 297.4234551067064, 18
349000, -149797.06517846233, 45747.01953125, -104050.04564721233, 299.26310272818375, 18
350000, -150429.93753106243, 45600.4296875, -104829.50784356243, 298.30415650789286, 18
351000, -149329.85590417034, 45451.20703125, -103878.64887292034, 297.3279872281388, 18
352000, -149588.78923852093, 44982.6875, -104606.10173852093, 294.263074802208, 18
353000, -149695.80009514934, 44799.484375, -104896.31572014934, 293.06461561997537, 18
354000, -149122.82518059856, 45092.078125, -104030.74705559856, 294.97867503545405, 18
355000, -149527.37630517132, 45321.9375, -104205.43880517132, 296.48234522989526, 18
356000, -149804.09803826458, 45924.875, -103879.22303826458, 300.42657916797543, 18
357000, -149596.0775151933, 44788.47265625, -104807.60485894329, 292.992580301538, 18
358000, -149697.57463128216, 46035.8125, -103661.76213128216, 301.1522985874937, 18
359000, -148891.57601983196, 45197.875, -103693.70101983196, 295.6707660480678, 18
360000, -149234.50892693645, 45446.625, -103787.88392693645, 297.2980129718327, 18
361000, -149284.65191704876, 45586.453125, -103698.19879204876, 298.2127260824339, 18
362000, -149855.3856740678, 45488.3359375, -104367.0497365678, 297.5708732521712, 18
363000, -149232.28895623333, 45589.890625, -103642.39833123333, 298.2352131630386, 18
364000, -149937.31727654583, 45843.5234375, -104093.79383904583, 299.8944019626625, 18
365000, -149383.68414361126, 46640.65234375, -102743.03179986126, 305.1089770804086, 18
366000, -149676.65986687786, 46175.12109375, -103501.53877312786, 302.06361308250354, 18
367000, -149419.58052117474, 45327.57421875, -104092.00630242474, 296.519218931387, 18
368000, -149877.64100701458, 45528.2109375, -104349.43006951458, 297.8317233871868, 18
369000, -150491.00015313274, 45530.453125, -104960.54702813274, 297.84639109658127, 18
370000, -149924.5547643388, 46467.828125, -103456.7266393388, 303.9784135495021, 18
371000, -149660.56602532513, 44919.09765625, -104741.46836907513, 293.84708936452006, 18
372000, -149628.11286980755, 45462.453125, -104165.65974480755, 297.4015557566174, 18
373000, -149141.4430242265, 45843.7265625, -103297.7164617265, 299.89573074469826, 18
374000, -149033.63807732708, 45637.6875, -103395.95057732708, 298.54788579744803, 18
375000, -149123.29705865032, 45161.53515625, -103961.76190240032, 295.43304183117425, 18
376000, -149660.5600743974, 45485.3671875, -104175.19288689739, 297.5514525916489, 18
377000, -149469.7351537431, 45566.1171875, -103903.6179662431, 298.079694557856, 18
378000, -149429.3116002763, 45672.35546875, -103756.9561315263, 298.77467311604744, 18
379000, -148348.65597588665, 46074.625, -102274.03097588665, 301.40619817032234, 18
380000, -149025.5127797807, 45930.328125, -103095.18465478069, 300.46225185493483, 18
381000, -149213.12321526653, 45709.734375, -103503.38884026653, 299.01919456412384, 18
382000, -149435.91696221477, 45429.0, -104006.91696221477, 297.1827155767317, 18
383000, -148824.87196404583, 45510.1171875, -103314.75477654583, 297.7133595720034, 18
384000, -150115.79063470013, 45312.84765625, -104802.94297845013, 296.422882233796, 18
385000, -150432.41575677044, 46386.13671875, -104046.27903802044, 303.4440131896294, 18
386000, -150338.45057732708, 45376.4609375, -104961.98963982708, 296.83902099248803, 18
387000, -150304.39241082317, 45568.078125, -104736.31428582317, 298.092522415201, 18
388000, -150163.24624688274, 45636.109375, -104527.13687188274, 298.53756218317034, 18
389000, -149472.50415093548, 45499.0390625, -103973.46508843548, 297.64088984405436, 18
390000, -148948.40208489544, 45463.1328125, -103485.26927239544, 297.406002065737, 18
391000, -149415.98646599895, 45809.2109375, -103606.77552849895, 299.66994001262566, 18
392000, -149373.93205315716, 45326.671875, -104047.26017815716, 296.51331607272823, 18
393000, -149779.79927117474, 45519.0, -104260.79927117474, 297.77146823256624, 18
394000, -149538.0575414384, 45265.2734375, -104272.78410393841, 296.1116661489258, 18
395000, -149725.77986199505, 45338.26171875, -104387.51814324505, 296.5891333092673, 18
396000, -149065.70924431927, 45440.046875, -103625.66236931927, 297.2549808766753, 18
397000, -149061.07092339642, 45986.8046875, -103074.26623589642, 300.83170436787134, 18
398000, -149676.41631371624, 46119.92578125, -103556.49053246624, 301.7025421177925, 18
399000, -149692.66114861614, 45498.85546875, -104193.80567986614, 297.639688829522, 18
400000, -149428.11787469036, 45772.625, -103655.49287469036, 299.4306059251888, 18
401000, -149903.0401235307, 45598.94140625, -104304.09871728069, 298.294420624131, 18
402000, -150224.83757073528, 45638.24609375, -104586.59147698528, 298.5515399480463, 18
403000, -150906.7538305009, 45548.54296875, -105358.21086175091, 297.96472935826404, 18
404000, -150598.53767449505, 45803.03125, -104795.50642449505, 299.62951437453836, 18
405000, -150663.00738198406, 45622.86328125, -105040.14410073406, 298.45091026233985, 18
406000, -149743.21556145794, 45122.859375, -104620.35618645794, 295.18003662086966, 18
407000, -151009.49610955364, 45947.77734375, -105061.71876580364, 300.5763993425048, 18
408000, -149688.99501092083, 45780.234375, -103908.76063592083, 299.48038414452753, 18
409000, -149724.3976751054, 45180.28125, -104544.1164251054, 295.55567308097244, 18
410000, -149889.46592766888, 45653.9765625, -104235.48936516888, 298.6544438953139, 18
411000, -150055.37025506145, 45825.6015625, -104229.76869256145, 299.7771625015094, 18
412000, -149853.76446587688, 45596.796875, -104256.96759087688, 298.28039175225376, 18
413000, -149008.19583565838, 45421.703125, -103586.49271065838, 297.1349816374479, 18
414000, -149328.32211358196, 45809.3125, -103519.00961358196, 299.6706044036435, 18
415000, -149858.68196923382, 46385.11328125, -103473.56868798382, 303.4373181724493, 18
416000, -149093.2072301591, 45945.4375, -103147.76973015911, 300.56109279559325, 18
417000, -149057.12342888958, 46212.15625, -102844.96717888958, 302.30588582251943, 18
418000, -149535.9921117509, 45544.64453125, -103991.34758050091, 297.9392269645781, 18
419000, -148856.82574517376, 45952.37109375, -102904.45465142376, 300.6064502593131, 18
420000, -149225.03289849407, 45874.15234375, -103350.88055474407, 300.09476696155133, 18
421000, -149807.12207085735, 45766.44921875, -104040.67285210735, 299.3902058406022, 18
422000, -149740.59054619915, 45815.890625, -103924.69992119915, 299.71363649880084, 18
423000, -150297.24496514446, 45182.0, -105115.24496514446, 295.5669166212748, 18
424000, -150207.35479790813, 45985.5703125, -104221.78448540813, 300.82362946165415, 18
425000, -150186.26870782024, 45433.75, -104752.51870782024, 297.21378863356745, 18
426000, -149836.9696660722, 45531.234375, -104305.7352910722, 297.8515017967187, 18
427000, -149584.72766930706, 45484.3203125, -104100.40735680706, 297.54460425346474, 18
428000, -149425.7320638383, 45597.67578125, -103828.05628258831, 298.28614128990836, 18
429000, -149208.165535518, 45357.34765625, -103850.817879268, 296.7139877136253, 18
430000, -149232.24626214153, 45533.04296875, -103699.20329339153, 297.8633330675369, 18
431000, -148890.02345330364, 45293.296875, -103596.72657830364, 296.2949869628563, 18
432000, -149829.57855279095, 45766.390625, -104063.18792779095, 299.3898225380919, 18
433000, -149389.38909966595, 45707.7421875, -103681.64691216595, 299.00616227877333, 18
434000, -149556.24079949505, 45536.3359375, -104019.90486199505, 297.8848746686163, 18
435000, -149752.99661309368, 45396.65234375, -104356.34426934368, 296.9711070375405, 18
436000, -149511.88843590862, 45454.28125, -104057.60718590862, 297.3480978331797, 18
437000, -148977.73735100872, 45526.38671875, -103451.35063225872, 297.81978990236587, 18
438000, -149324.3137098039, 45995.609375, -103328.70433480389, 300.8893019584204, 18
439000, -149653.52026421673, 45816.86328125, -103836.65698296673, 299.71999932047197, 18
440000, -148717.53081566936, 45341.35546875, -103376.17534691936, 296.60937168181164, 18
441000, -149334.1555028642, 46065.20703125, -103268.94847161419, 301.3445886801653, 18
442000, -148942.2327886308, 45273.2734375, -103668.95935113079, 296.16399971833334, 18
443000, -149619.4993901933, 45158.63671875, -104460.86267144329, 295.4140811336643, 18
444000, -149628.38829095013, 45595.9921875, -104032.39610345013, 298.27512773111215, 18
445000, -150810.52604729778, 45851.50390625, -104959.02214104778, 299.94660776456664, 18
446000, -149440.30903679974, 45713.9765625, -103726.33247429974, 299.0469456658702, 18
447000, -149912.37431389934, 45731.421875, -104180.95243889934, 299.1610675999395, 18
448000, -149417.7934728349, 45797.2109375, -103620.58253533489, 299.5914396585144, 18
449000, -149261.65699822552, 45823.6875, -103437.96949822552, 299.76464128617266, 18
450000, -149339.03501946575, 45298.2734375, -104040.76158196575, 296.3275421227318, 18
451000, -149860.14393670208, 45767.296875, -104092.84706170208, 299.39575095025134, 18
452000, -149839.54692132122, 45612.4453125, -104227.10160882122, 298.38275907600695, 18
453000, -149344.14190728313, 45921.265625, -103422.87628228313, 300.4029677333404, 18
454000, -149952.38249261028, 45903.609375, -104048.77311761028, 300.287465910234, 18
455000, -149612.80403191692, 45784.23046875, -103828.57356316692, 299.5065253757306, 18
456000, -149691.56706292278, 45154.26953125, -104537.29753167278, 295.3855123198959, 18
457000, -150105.50724084026, 45900.9921875, -104204.51505334026, 300.27034506477355, 18
458000, -149266.85725457317, 45718.90625, -103547.95100457317, 299.0791941837375, 18
459000, -148905.95939690716, 45606.08203125, -103299.87736565716, 298.3411324233873, 18
460000, -149968.53099114544, 45140.7265625, -104827.80442864544, 295.2969183330132, 18
461000, -149853.4254461015, 45931.8984375, -103921.5270086015, 300.4725243622112, 18
462000, -149829.35548455364, 45768.45703125, -104060.89845330364, 299.4033403399555, 18
463000, -149711.9448095048, 46103.5, -103608.44480950481, 301.5950896474026, 18
464000, -149393.6143346513, 45655.109375, -103738.5049596513, 298.6618544105132, 18
465000, -149527.2358251298, 45674.0625, -103853.17332512981, 298.78583999584777, 18
466000, -149770.36303765423, 45587.16015625, -104183.20288140423, 298.21735126605824, 18
467000, -149862.42494256145, 45723.296875, -104139.12806756145, 299.10791631851004, 18
468000, -149357.27389580852, 45432.80859375, -103924.46530205852, 297.20763023990185, 18
469000, -149570.1192327226, 45477.1015625, -104093.01767022259, 297.4973813841947, 18
470000, -150336.13793999798, 45773.015625, -104563.12231499798, 299.4331612752575, 18
471000, -150354.9511266435, 46049.03125, -104305.91987664349, 301.2387716338194, 18
472000, -149084.8009801591, 45589.5078125, -103495.29316765911, 298.2327089199713, 18
473000, -148668.747692653, 45157.5390625, -103511.208630153, 295.40690059997115, 18
474000, -149945.7525792802, 44840.40625, -105105.3463292802, 293.3323140931751, 18
475000, -149834.4696660722, 45890.7265625, -103943.7431035722, 300.2031904649674, 18
476000, -150112.59375054485, 45612.0234375, -104500.57031304485, 298.37999929793267, 18
477000, -148551.0793004716, 45707.3046875, -102843.77461297161, 299.00330028669634, 18
478000, -148871.2102971757, 45447.9296875, -103423.28060967571, 297.3065478410622, 18.1
479000, -149355.75457818157, 45735.078125, -103620.67645318157, 299.1849856765828, 18.1
480000, -149169.2156072343, 45786.92578125, -103382.2898259843, 299.5241572912048, 18.1
481000, -149526.26489312298, 45967.9609375, -103558.30395562298, 300.70843428055593, 18.1
482000, -149520.50827080852, 45447.71875, -104072.78952080852, 297.3051679520251, 18.1
483000, -149636.65811211712, 45428.078125, -104208.57998711712, 297.17668495056955, 18.1
484000, -150139.91084344036, 45558.5, -104581.41084344036, 298.0298652315158, 18.1
485000, -150138.34924370892, 45403.97265625, -104734.37658745892, 297.01899429782844, 18.1
486000, -150379.68707329876, 45745.0078125, -104634.67926079876, 299.24994267532986, 18.1
487000, -149947.42202813274, 45445.9453125, -104501.47671563274, 297.29356666271303, 18.1
488000, -149643.3036504472, 45483.078125, -104160.2255254472, 297.53647824024614, 18.1
489000, -149284.41326958782, 45063.3828125, -104221.03045708782, 294.79095901940536, 18.1
490000, -150486.22451836712, 45347.328125, -105138.89639336712, 296.6484429843624, 18.1
491000, -150292.52961785442, 46129.46484375, -104163.06477410442, 301.76494376647076, 18.1
492000, -150378.50533349163, 45551.44921875, -104827.05611474163, 297.98374116277535, 18.1
493000, -150099.12595421917, 45485.3515625, -104613.77439171917, 297.5513503776462, 18.1
494000, -150370.10841424114, 45201.39453125, -105168.71388299114, 295.69378975218706, 18.1
495000, -150018.33259637005, 45926.4765625, -104091.85603387005, 300.4370561032572, 18.1
496000, -150239.27638299114, 45394.69140625, -104844.58497674114, 296.9582791801955, 18.1
497000, -150417.71041924602, 45808.99609375, -104608.71432549602, 299.66853457008784, 18.1
498000, -150032.1618886674, 45521.78125, -104510.38063866741, 297.78966232505553, 18.1
499000, -150279.3814931596, 45337.36328125, -104942.0182119096, 296.5832560041092, 18.1
500000, -150360.41935784466, 45241.453125, -105118.96623284466, 295.9558409017349, 18.1
501000, -150389.211288997, 45364.88671875, -105024.324570247, 296.7633059699517, 18.1
502000, -149871.77961022503, 45118.546875, -104753.23273522503, 295.1518255561109, 18.1
503000, -149416.66424615032, 45768.9609375, -103647.70330865032, 299.4066367415441, 18.1
504000, -148923.47883660442, 46144.078125, -102779.40071160442, 301.8605394125418, 18.1
505000, -149890.87737328655, 45016.57421875, -104874.30315453655, 294.4847514206699, 18.1
506000, -150293.4287725175, 45552.9765625, -104740.45221001751, 297.99373258154407, 18.1
507000, -150022.34671837933, 45455.2578125, -104567.08890587933, 297.3544862083515, 18.1
508000, -150142.39578301556, 45406.59765625, -104735.79812676556, 297.0361662502903, 18.1
509000, -150307.9552922929, 45670.4140625, -104637.5412297929, 298.7619730262059, 18.1
510000, -149498.755379268, 45568.9140625, -103929.841316768, 298.09799086434805, 18.1
511000, -150625.33967644817, 45253.3828125, -105371.95686394817, 296.0338812928338, 18.1
512000, -150085.53125054485, 45996.578125, -104088.95312554485, 300.89563922659084, 18.1
513000, -149864.3682409013, 45724.02734375, -104140.3408971513, 299.1126948231385, 18.1
514000, -149302.6673589433, 46192.90625, -103109.76110894329, 302.17995817113257, 18.1
515000, -149574.31366021282, 45383.203125, -104191.11053521282, 296.8831263346743, 18.1
516000, -149942.2698751176, 45709.2578125, -104233.0120626176, 299.01607703703996, 18.1
517000, -149302.9137120927, 45029.19921875, -104273.7144933427, 294.5673403348912, 18.1
518000, -150197.12028557903, 46124.609375, -104072.51091057903, 301.7331807651165, 18.1
519000, -150200.88139397747, 46071.8125, -104129.06889397747, 301.38779964982746, 18.1
