 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43044059657 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.17804899999999999 e
Potential Energy after reinitialization: -152490.31233756922 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
286000, -152085.51238029383, 46153.5390625, -105931.97331779383, 302.02099276929874, 17.9
287000, -152548.43608634852, 45903.63671875, -106644.79936759852, 300.3856738861131, 17.9
288000, -152310.17799919032, 46003.25390625, -106306.92409294032, 301.03755199723463, 17.9
289000, -152457.7023064413, 44972.1796875, -107485.5226189413, 294.29037582199044, 17.9
290000, -152241.41759269618, 45970.8203125, -106270.59728019618, 300.82531201775686, 17.9
291000, -151707.8444420614, 45628.4921875, -106079.35225456141, 298.5851743757584, 18
292000, -151911.10762565516, 45664.64453125, -106246.46309440516, 298.8217492294338, 18
293000, -152486.21669547938, 46057.546875, -106428.66982047938, 301.39283604815137, 18
294000, -152464.51180045985, 46030.6328125, -106433.87898795985, 301.2167149523304, 18
295000, -152930.3930260458, 46161.06640625, -106769.32661979579, 302.0702504400748, 18
296000, -152676.80690544032, 45550.9375, -107125.86940544032, 298.07766955189334, 18
297000, -153645.0241295614, 45239.7265625, -108405.29756706141, 296.0411575484015, 18
298000, -152616.38138358973, 45143.3125, -107473.06888358973, 295.41024014824853, 18
299000, -153326.9394737997, 45414.4453125, -107912.49416129969, 297.18448764620723, 18
300000, -152675.1735436239, 45564.0625, -107111.11104362391, 298.16355734317904, 18
301000, -152561.8296715536, 46280.328125, -106281.5015465536, 302.8506790578558, 18
302000, -152331.4228722372, 46318.046875, -106013.37599723719, 303.0975042104316, 18
303000, -152767.16054313563, 45790.3984375, -106976.76210563563, 299.64466162969006, 18
304000, -151753.5796562948, 45899.578125, -105854.00153129481, 300.35911513160545, 18
305000, -152688.10207145594, 45717.0390625, -106971.06300895594, 299.16461022482525, 18
306000, -151986.45308463954, 45420.28515625, -106566.16792838954, 297.2227026009608, 18
307000, -152545.32607047938, 45840.140625, -106705.18544547938, 299.97016613392583, 18
308000, -152482.36433952235, 45213.8203125, -107268.54402702235, 295.87163140798276, 18
309000, -152805.31679313563, 45636.6875, -107168.62929313563, 298.6388031216267, 18
310000, -152780.41902702235, 45725.47265625, -107054.94637077235, 299.2197982430949, 18
311000, -152857.5297447958, 45828.2109375, -107029.31880729579, 299.89210026648936, 18
312000, -152143.23219840907, 44947.578125, -107195.65407340907, 294.129387337015, 18
313000, -152473.62630241297, 45678.8984375, -106794.72786491297, 298.9150243932438, 18
314000, -152817.98030631922, 45521.6796875, -107296.30061881922, 297.88621135048567, 18
315000, -153339.7205712118, 45595.0, -107744.7205712118, 298.36600713692394, 18
316000, -153249.08095329188, 46144.59375, -107104.48720329188, 301.96245614964266, 18
317000, -152796.47813957118, 45890.7109375, -106905.76720207118, 300.3010897488023, 18.1
318000, -152269.27425163172, 44784.01171875, -107485.26253288172, 293.0590362999594, 18.1
319000, -153180.56496208094, 46245.72265625, -106934.84230583094, 302.6242266938676, 18
320000, -152070.93422477625, 45855.21875, -106215.71547477625, 300.06883484653383, 18
321000, -152524.02132194422, 45850.8671875, -106673.15413444422, 300.0403589538278, 18
322000, -152155.15035026454, 45869.2890625, -106285.86128776454, 300.1609086037396, 18
323000, -152420.87199943446, 45603.34375, -106817.52824943446, 298.42060723281276, 18
324000, -152817.90620963954, 45877.7421875, -106940.16402213954, 300.2162244312224, 18
325000, -152281.27223747157, 45007.26171875, -107274.01051872157, 294.5199467307812, 18
326000, -152098.2924095907, 45241.20703125, -106857.08537834071, 296.05084548676376, 18
327000, -152482.7554528036, 45826.8515625, -106655.9038903036, 299.88320474524903, 18.1
328000, -152522.81258170985, 45235.8515625, -107286.96101920985, 296.01580020049806, 18.1
329000, -152747.65456169032, 45889.75, -106857.90456169032, 300.29480153551174, 18
330000, -152135.0227562704, 45539.74609375, -106595.2766625204, 298.00443487271673, 18
331000, -152630.03548210047, 45472.11328125, -107157.92220085047, 297.5618571291688, 18.1
332000, -152672.8380486288, 45248.25, -107424.5880486288, 296.0969334890519, 18.1
333000, -152498.88750236414, 45858.015625, -106640.87187736414, 300.0871371258674, 18.1
334000, -152787.1461998739, 45588.890625, -107198.25557487391, 298.3260284150279, 18.1
335000, -153465.74257438563, 45710.7578125, -107754.98476188563, 299.12350678185277, 18.1
336000, -152808.1822106161, 45593.015625, -107215.1665856161, 298.3530217208605, 18.1
337000, -152604.99257438563, 45496.375, -107108.61757438563, 297.72062173383415, 18.1
338000, -152832.72136466883, 45094.9140625, -107737.80730216883, 295.09352891788245, 18.1
339000, -152298.36641471766, 45714.1484375, -106584.21797721766, 299.14569446126825, 18.1
340000, -152274.32359855555, 46163.5625, -106110.76109855555, 302.0865844575247, 18.1
341000, -153368.30238883875, 45659.8828125, -107708.41957633875, 298.7905893432501, 18.1
342000, -152324.26357047938, 45280.796875, -107043.46669547938, 296.30991476196635, 18.1
343000, -153150.83812492274, 46238.36328125, -106912.47484367274, 302.5760681823253, 18.1
344000, -153184.2300621786, 45736.984375, -107447.2456871786, 299.29512899336834, 18.1
345000, -152504.0710045614, 45761.83203125, -106742.23897331141, 299.4577278744304, 18.1
346000, -152814.59972160243, 46378.5390625, -106436.06065910243, 303.4933549056252, 18.1
347000, -152599.97084587, 45872.453125, -106727.51772087, 300.18161369628166, 18.1
348000, -153388.8540856161, 45522.609375, -107866.2447106161, 297.892295069035, 18.1
349000, -152114.3736168661, 45317.75390625, -106796.6197106161, 296.5517553552265, 18.1
350000, -152406.97998588465, 45605.8125, -106801.16748588465, 298.4367623173641, 18.1
351000, -152024.5011193075, 45649.4609375, -106375.0401818075, 298.72239034707445, 18.1
352000, -152608.558736495, 45296.4765625, -107312.082173995, 296.4125199983416, 18.1
353000, -152224.0738121786, 45616.2265625, -106607.8472496786, 298.5049101898545, 18.1
354000, -152885.5987755575, 45735.4296875, -107150.1690880575, 299.28495537999584, 18.1
355000, -152405.58424919032, 45572.96875, -106832.61549919032, 298.2218383444087, 18.1
356000, -151749.0100456991, 45610.3203125, -106138.6897331991, 298.46626068377594, 18.1
357000, -152657.25691764735, 45650.07421875, -107007.18269889735, 298.7264035563696, 18.1
358000, -152408.74919670008, 45858.3671875, -106550.38200920008, 300.08943769170537, 18.1
359000, -151623.3251854696, 45203.55078125, -106419.77440421961, 295.80442932367026, 18.1
360000, -152163.74831169032, 45248.53125, -106915.21706169032, 296.0987739417223, 18.1
361000, -152587.94722526454, 45948.73828125, -106639.20894401454, 300.68081092128716, 18.1
362000, -152205.02495353602, 45583.95703125, -106621.06792228602, 298.2937438077678, 18.2
363000, -151770.5342003622, 44967.04296875, -106803.49123161219, 294.2567619989128, 18.2
364000, -152898.2193199911, 45480.3515625, -107417.8677574911, 297.6157670553062, 18.2
365000, -152437.86073844813, 45519.69140625, -106918.16933219813, 297.87320037257956, 18.2
366000, -153039.19515006922, 44979.12890625, -108060.06624381922, 294.3358503400551, 18.2
367000, -152558.75746696375, 45616.28125, -106942.47621696375, 298.5052680556515, 18.2
368000, -152633.8471276083, 45660.56640625, -106973.28072135829, 298.79506266571286, 18.2
369000, -151461.99146812342, 45579.58203125, -105882.40943687342, 298.2651145440059, 18.2
370000, -153661.0054528036, 44875.5078125, -108785.4976403036, 293.6577713402229, 18.2
371000, -153641.88355033778, 45569.640625, -108072.24292533778, 298.2000596544755, 18.2
372000, -154057.62517326258, 45979.24609375, -108078.37907951258, 300.8804489123412, 18.2
373000, -153115.34499137782, 45872.34375, -107243.00124137782, 300.18089796468763, 18.2
374000, -153181.7818199911, 45781.93359375, -107399.8482262411, 299.5892691166793, 18.2
375000, -152692.85732047938, 45817.3046875, -106875.55263297938, 299.82073160182574, 18.2
376000, -152057.30507438563, 45749.3125, -106307.99257438563, 299.3758021687546, 18.2
377000, -152563.93825309657, 45481.94140625, -107081.99684684657, 297.62617072526257, 18.2
378000, -151939.87589805506, 45810.28125, -106129.59464805506, 299.77477140875084, 18.2
379000, -152104.8482262411, 45610.19140625, -106494.6568199911, 298.46541714296865, 18.2
380000, -152252.53804557704, 45973.3671875, -106279.17085807704, 300.84197833916113, 18.2
381000, -152640.4698693075, 45328.83203125, -107311.6378380575, 296.6242487409665, 18.2
382000, -152112.9306847372, 45803.0546875, -106309.87599723719, 299.7274819998584, 18.2
383000, -151764.14101188563, 45697.3125, -106066.82851188563, 299.0355229194702, 18.2
384000, -151622.9883019247, 46030.1171875, -105592.87111442469, 301.21334078910127, 18.2
385000, -152304.07375114344, 45929.0390625, -106375.03468864344, 300.5519025488307, 18.2
386000, -152282.91676872157, 45577.6953125, -106705.22145622157, 298.25276817400857, 18.2
387000, -152392.04189079188, 45807.484375, -106584.55751579188, 299.7564691294173, 18.2
388000, -152471.23848503016, 45787.94921875, -106683.28926628016, 299.62863435435196, 18.2
389000, -152834.2768151083, 45611.9609375, -107222.31587760829, 298.4769966576867, 18.2
390000, -153329.86452262782, 45344.734375, -107985.13014762782, 296.72831100237244, 18.2
391000, -152839.68349235438, 44853.1640625, -107986.51942985438, 293.511557600296, 18.2
392000, -153042.6491295614, 45265.4609375, -107777.18819206141, 296.2095589677438, 18.2
393000, -152296.80891960047, 45249.91015625, -107046.89876335047, 296.10779727217584, 18.2
394000, -152402.9453026571, 46139.1328125, -106263.81249015711, 301.9267206936256, 18.2
395000, -152137.92046134852, 45854.4375, -106283.48296134852, 300.06372247800493, 18.2
396000, -153088.32301872157, 45876.67578125, -107211.64723747157, 300.2092460481804, 18.3
397000, -152426.15633170985, 45801.2421875, -106624.91414420985, 299.7156213048713, 18.3
398000, -153656.02306144618, 45968.578125, -107687.44493644618, 300.8106395200789, 18.3
399000, -153560.26296012782, 45260.5, -108299.76296012782, 296.17709542758524, 18.3
400000, -152679.3365074911, 45940.484375, -106738.8521324911, 300.6267987477793, 18.3
401000, -153063.4516197958, 45710.140625, -107353.31099479579, 299.11946801071497, 18.3
402000, -152208.11559074305, 45907.34375, -106300.77184074305, 300.40993207478283, 18.3
403000, -152108.0864922323, 45667.2734375, -106440.81305473231, 298.8389523495336, 18.3
404000, -152578.59926383875, 45639.390625, -106939.20863883875, 298.65649191673674, 18.3
405000, -152359.06952445887, 45736.6171875, -106622.45233695887, 299.2927261801598, 18.3
406000, -152807.24612968348, 45335.40234375, -107471.84378593348, 296.66724376029464, 18.3
407000, -153142.98402946375, 46104.0625, -107038.92152946375, 301.69722647036275, 18.3
408000, -152396.9391686239, 45819.9375, -106577.00166862391, 299.8379602837682, 18.3
409000, -151894.77461784266, 45724.65625, -106170.11836784266, 299.2144558179822, 18.3
410000, -152142.04987876795, 45503.2109375, -106638.83894126795, 297.7653549584622, 18.3
411000, -152064.7575279989, 45940.7890625, -106123.96846549891, 300.6287925715055, 18.3
412000, -151991.4010826864, 45739.12109375, -106252.27998893641, 299.30911132129495, 18.3
413000, -153060.24941032313, 45669.140625, -107391.10878532313, 298.8511709103177, 18.3
414000, -153729.149160079, 45968.25, -107760.89916007899, 300.80849232529675, 18.3
415000, -153318.2087303915, 45679.6328125, -107638.57591789149, 298.919830019661, 18.3
416000, -152903.15254753016, 45908.51171875, -106994.64082878016, 300.4175750657335, 18.3
417000, -152716.8330284872, 45561.98828125, -107154.84474723719, 298.1499840047348, 18.3
418000, -152607.02171867274, 45622.5546875, -106984.46703117274, 298.5463203749387, 18.3
419000, -152680.06538932704, 45874.9765625, -106805.08882682704, 300.19812664663004, 18.4
420000, -152609.31007926844, 45949.1640625, -106660.14601676844, 300.6835971621354, 18.4
421000, -152638.83321159266, 46235.75, -106403.08321159266, 302.5589673095961, 18.4
422000, -152311.45427482508, 46273.90625, -106037.54802482508, 302.8086553885481, 18.4
423000, -152690.32866447352, 45335.8671875, -107354.46147697352, 296.6702856195693, 18.4
424000, -152803.2106835165, 45407.6328125, -107395.57787101649, 297.1399077926351, 18.4
425000, -152172.49983756922, 45852.9921875, -106319.50765006922, 300.05426459622646, 18.4
426000, -151684.22548454188, 44719.74609375, -106964.47939079188, 292.6384928647712, 18.4
427000, -151936.67909782313, 45706.046875, -106230.63222282313, 299.09267919962343, 18.4
428000, -152545.41386955164, 45994.4609375, -106550.95293205164, 300.9800122894418, 18.4
429000, -152080.7784630575, 45675.6796875, -106405.0987755575, 298.8939614349047, 18.4
430000, -152581.79317253016, 45727.6796875, -106854.11348503016, 299.23424068418905, 18.4
431000, -152650.7871300497, 45398.38671875, -107252.40041129969, 297.0794029110955, 18.4
432000, -152213.38409965418, 45395.65234375, -106817.73175590418, 297.0615096212443, 18.4
433000, -152685.856191329, 45451.65234375, -107234.20384757899, 297.42796419739665, 18.4
434000, -152814.06953971766, 45219.015625, -107595.05391471766, 295.90562865870004, 18.4
435000, -151484.25827567957, 45044.5546875, -106439.70358817957, 294.76398564250877, 18.4
436000, -152886.90590446375, 45388.4609375, -107498.44496696375, 297.01445026893566, 18.4
437000, -153732.94167106532, 45869.75, -107863.19167106532, 300.1639249011716, 18.4
438000, -152915.11559074305, 45074.13671875, -107840.97887199305, 294.957565476856, 18.4
439000, -153903.73805778407, 45433.00390625, -108470.73415153407, 297.30593196061153, 18.4
440000, -152984.06944816493, 45830.23828125, -107153.83116691493, 299.9053668628219, 18.4
441000, -152377.78673332118, 46077.1796875, -106300.60704582118, 301.5213098692829, 18.4
442000, -152404.1166588583, 45473.6796875, -106930.43697135829, 297.57210742806933, 18.4
443000, -152830.72319572352, 45963.59765625, -106867.12553947352, 300.77804817070705, 18.4
444000, -152808.85835807704, 45600.85546875, -107208.00288932704, 298.4043243390482, 18.4
445000, -152882.0566307821, 45001.50390625, -107880.55272453211, 294.4822685747231, 18.4
446000, -152729.01692741297, 44858.2109375, -107870.80598991297, 293.54458350099276, 18.4
447000, -153298.81192558192, 45877.3203125, -107421.49161308192, 300.21346375221674, 18.5
448000, -152964.55898063563, 45724.53125, -107240.02773063563, 299.2136378390175, 18.4
449000, -153869.5774285116, 45659.9375, -108209.6399285116, 298.79094720904715, 18.4
450000, -153720.3125206747, 45090.796875, -108629.51564567469, 295.06658673573503, 18.5
451000, -153707.01845329188, 45390.9140625, -108316.10439079188, 297.03050310611644, 18.5
452000, -153367.65300529383, 45688.953125, -107678.69988029383, 298.9808205762109, 18.4
453000, -153598.4287316122, 46211.5625, -107386.86623161219, 302.400688379941, 18.5
454000, -153803.94682853602, 45225.578125, -108578.36870353602, 295.9485725543429, 18.5
455000, -153046.74239128016, 45361.22265625, -107685.51973503016, 296.83620754017517, 18.5
456000, -153448.40979545497, 45296.9296875, -108151.48010795497, 296.4154851720884, 18.5
457000, -152451.5680748739, 45272.1875, -107179.38057487391, 296.2535764607777, 18.4
458000, -152098.17113273524, 45473.2265625, -106624.94457023524, 297.56914225432257, 18.4
459000, -152131.6588951864, 45507.375, -106624.28389518641, 297.79260388272127, 18.5
460000, -152361.84853141688, 46025.578125, -106336.27040641688, 301.18363792794827, 18.5
461000, -151908.33910148524, 45661.9765625, -106246.36253898524, 298.8042904909076, 18.4
462000, -151709.4602410116, 45966.86328125, -105742.5969597616, 300.7994178711579, 18.5
463000, -152080.8083092489, 46160.2734375, -105920.53487174891, 302.06506138601793, 18.5
464000, -152444.8124901571, 45570.5, -106874.31249015711, 298.2056832598573, 18.5
465000, -153247.5885826864, 45426.359375, -107821.22920768641, 297.26245126627316, 18.4
466000, -153073.5581871786, 45984.58203125, -107088.9761559286, 300.9153663893936, 18.5
467000, -152089.856191329, 45103.94921875, -106985.90697257899, 295.15265345991924, 18.5
468000, -152320.29280631922, 45371.828125, -106948.46468131922, 296.9056079429551, 18.5
469000, -152989.7387291708, 45793.2109375, -107196.52779167079, 299.66306615639417, 18.4
470000, -152047.09685295008, 45763.6796875, -106283.41716545008, 299.4698186260013, 18.4
471000, -151666.05739372157, 45974.2890625, -105691.76833122157, 300.84801093402524, 18.5
472000, -151896.59341972254, 45972.80078125, -105923.79263847254, 300.8382718719777, 18.5
473000, -152174.11897819422, 45737.6953125, -106436.42366569422, 299.2997812487297, 18.4
474000, -152582.12190788172, 46041.7265625, -106540.39534538172, 301.2893105854409, 18.5
475000, -152652.05559318446, 46140.828125, -106511.22746818446, 301.9378145333333, 18.5
476000, -151868.60439079188, 45683.42578125, -106185.17860954188, 298.94465056886884, 18.5
477000, -152355.58339469813, 45302.1796875, -107053.40370719813, 296.4498402886027, 18.4
478000, -152428.23903434657, 45194.4921875, -107233.74684684657, 295.7451514105775, 18.5
479000, -152745.23128288172, 45831.11328125, -106914.11800163172, 299.9110927155743, 18.5
480000, -151982.1753899374, 46019.05078125, -105963.12460868739, 301.1409240888893, 18.5
481000, -152053.12260978602, 45939.52734375, -106113.59526603602, 300.6205360963313, 18.5
482000, -152444.10802238368, 45319.5625, -107124.54552238368, 296.56359048837095, 18.5
483000, -152885.84174125575, 46213.390625, -106672.45111625575, 302.4126513222986, 18.5
484000, -151920.87032096766, 46029.9140625, -105890.95625846766, 301.21201157328375, 18.5
485000, -151775.7366234579, 45793.078125, -105982.6584984579, 299.6621970537442, 18.5
486000, -152491.42751090907, 45815.046875, -106676.38063590907, 299.8059568567772, 18.5
487000, -152042.78053825282, 45764.3359375, -106278.44460075282, 299.4741130155656, 18.5
488000, -151118.80946891688, 45661.2734375, -105457.53603141688, 298.7996893592316, 18.5
489000, -152604.38097160243, 45759.765625, -106844.61534660243, 299.44420565967147, 18.5
490000, -152419.0611321249, 45807.8671875, -106611.19394462489, 299.75897418999654, 18.5
491000, -151936.07167594813, 45900.25390625, -106035.81776969813, 300.36353733038294, 18.5
492000, -152465.89894645594, 45631.72265625, -106834.17629020594, 298.6063140196255, 18.5
493000, -153108.59114616297, 45897.359375, -107211.23177116297, 300.3445960049833, 18.5
494000, -152524.01335685633, 45712.1171875, -106811.89616935633, 299.1324023030931, 18.5
495000, -152337.79652946375, 45889.921875, -106447.87465446375, 300.2959262565881, 18.5
496000, -151882.39864128016, 45589.8984375, -106292.50020378016, 298.3326233704302, 18.5
497000, -152141.03200309657, 46035.1953125, -106105.83669059657, 301.24657118453916, 18.5
498000, -151562.24962394618, 45170.25390625, -106391.99571769618, 295.586540176968, 18.5
499000, -151949.53871696375, 45721.9609375, -106227.57777946375, 299.1968181465574, 18.5
500000, -152821.7770592489, 45795.94921875, -107025.82784049891, 299.680985008088, 18.5
501000, -152920.1685387411, 45452.3359375, -107467.8326012411, 297.43243751985943, 18.5
502000, -151670.10164420985, 46109.1171875, -105560.98445670985, 301.7303034947448, 18.5
503000, -151648.3740441122, 45889.671875, -105758.70216911219, 300.29429029865884, 18.5
504000, -151607.47710197352, 45332.921875, -106274.55522697352, 296.6510119902153, 18.5
505000, -152574.7721764364, 45481.2890625, -107093.48311393641, 297.6219018975409, 18.5
506000, -152463.6326958456, 46024.78125, -106438.85144584559, 301.1784233120488, 18.6
507000, -152780.03597038172, 45506.3203125, -107273.71565788172, 297.78570218520724, 18.6
508000, -153279.96089713954, 45434.296875, -107845.66402213954, 297.3143929305269, 18.6
509000, -152824.22536247157, 44942.4140625, -107881.81129997157, 294.0955945810389, 18.6
510000, -152837.143300704, 45537.9921875, -107299.15111320399, 297.9929576053693, 18.6
511000, -153502.5234276571, 45837.54296875, -107664.98045890711, 299.9531675085672, 18.6
